NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q4045,,2197,22873.11,17667.74
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q4046,TOTAL,6456,107638.25,82691.8
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q4046,,6456,107638.25,82691.8
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q4047,TOTAL,N/A,31.1,24.9
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q4047,,N/A,31.1,24.9
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q4048,TOTAL,26,218.92,175.24
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q4048,,26,218.92,175.24
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q4049,TOTAL,7050,13408.66,10189.21
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q4049,,7050,13408.66,10189.21
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q4050,TOTAL,973,21698.93,17008.32
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q4050,,973,21698.93,17008.32
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q4051,TOTAL,1338,42248.94,32602.29
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q4051,,1338,42248.94,32602.29
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q4074,TOTAL,956340,62850353.92,50078243.15
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q4074,,956340,62850353.92,50078243.15
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q4081,TOTAL,8721,8307.89,6646.35
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q4081,,8721,8307.89,6646.35
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q4082,TOTAL,N/A,0,0
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q4082,,N/A,0,0
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q4083,TOTAL,N/A,0,0
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q4083,,N/A,0,0
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q4084,TOTAL,N/A,0,0
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q4084,,N/A,0,0
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q4085,TOTAL,N/A,0,0
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q4085,,N/A,0,0
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q4086,TOTAL,N/A,0,0
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q4086,,N/A,0,0
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q4094,TOTAL,N/A,0,0
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q4094,,N/A,0,0
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q4098,TOTAL,N/A,0,0
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q4098,,N/A,0,0
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q4100,TOTAL,97,5723.18,4578.59
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q4100,,97,5723.18,4578.59
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q4101,TOTAL,138662.3,4598848.92,3638606.24
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q4101,,138662.3,4598848.92,3638606.24
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q4102,TOTAL,40679.5,176583.06,140055.16
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q4102,,40679.5,176583.06,140055.16
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q4103,TOTAL,51,225.55,180.43
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q4103,,51,225.55,180.43
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q4104,TOTAL,2055,29693.03,23754.42
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q4104,,2055,29693.03,23754.42
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q4105,TOTAL,50,511,408.8
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q4105,,50,511,408.8
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q4106,TOTAL,583562,23251286.71,18297310.74
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q4106,,583562,23251286.71,18297310.74
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q4107,TOTAL,1653,150239.62,120119.83
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q4107,,1653,150239.62,120119.83
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q4108,TOTAL,18,344.4,275.52
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q4108,,18,344.4,275.52
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q4109,TOTAL,N/A,0,0
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q4109,,N/A,0,0
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q4110,TOTAL,1286,44672.18,35320.38
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q4110,,1286,44672.18,35320.38
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q4111,TOTAL,1235,9113.39,7251.68
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q4111,,1235,9113.39,7251.68
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q4112,TOTAL,46,12913.15,10223.31
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q4112,,46,12913.15,10223.31
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q4113,TOTAL,N/A,2753.11,2202.49
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q4113,,N/A,2753.11,2202.49
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q4114,TOTAL,N/A,2768.28,2214.62
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q4114,,N/A,2768.28,2214.62
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q4115,TOTAL,N/A,0,0
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q4115,,N/A,0,0
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q4116,TOTAL,1814,57833.14,45652.64
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q4116,,1814,57833.14,45652.64
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q5001,TOTAL,N/A,0,0
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q5001,,N/A,0,0
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q5002,TOTAL,N/A,0,0
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q5002,,N/A,0,0
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q5003,TOTAL,N/A,0,0
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q5003,,N/A,0,0
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q5004,TOTAL,N/A,0,0
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q5004,,N/A,0,0
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q5005,TOTAL,N/A,0,0
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q5005,,N/A,0,0
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q5006,TOTAL,N/A,0,0
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q5006,,N/A,0,0
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q5007,TOTAL,N/A,0,0
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q5007,,N/A,0,0
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q5009,TOTAL,N/A,0,0
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q5009,,N/A,0,0
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q9945,TOTAL,N/A,0,0
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q9945,,N/A,0,0
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q9947,TOTAL,N/A,0,0
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q9947,,N/A,0,0
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q9949,TOTAL,N/A,0,0
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q9949,,N/A,0,0
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q9951,TOTAL,7634,6661.78,5328.78
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q9951,,7634,6661.78,5328.78
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q9952,TOTAL,N/A,0,0
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q9952,,N/A,0,0
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q9953,TOTAL,24076,338427.23,267744.18
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q9953,,24076,338427.23,267744.18
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q9954,TOTAL,9226,68760.41,53689.77
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q9954,,9226,68760.41,53689.77
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q9955,TOTAL,N/A,0,0
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q9955,,N/A,0,0
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q9956,TOTAL,643,26632.63,21272.85
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q9956,,643,26632.63,21272.85
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q9957,TOTAL,41500.5,2574137.63,2018133.8
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q9957,,41500.5,2574137.63,2018133.8
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q9958,TOTAL,98176,7340.06,5739.82
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q9958,,98176,7340.06,5739.82
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q9959,TOTAL,4956,619,434.45
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q9959,,4956,619,434.45
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q9960,TOTAL,153379.5,20493.35,16001.88
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q9960,,153379.5,20493.35,16001.88
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q9961,TOTAL,39996,6364.46,5048.46
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q9961,,39996,6364.46,5048.46
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q9962,TOTAL,181518,32582.53,25870.51
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q9962,,181518,32582.53,25870.51
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q9963,TOTAL,195765,32003.36,25414.42
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q9963,,195765,32003.36,25414.42
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q9964,TOTAL,852,248.83,196.12
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q9964,,852,248.83,196.12
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q9965,TOTAL,4255223,4466839.82,3510593.09
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q9965,,4255223,4466839.82,3510593.09
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q9966,TOTAL,3806938,1206503.27,946951.48
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q9966,,3806938,1206503.27,946951.48
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q9967,TOTAL,95222287.4,16626710.57,12985762.16
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q9967,,95222287.4,16626710.57,12985762.16
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q9968,TOTAL,2473,1114.04,891.12
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q9968,,2473,1114.04,891.12
"
“N/A” means that the data cannot be disclosed due to Privacy rules.",,,,,
