NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q4038,,78225,2867024.46,2212522.57
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q4039,TOTAL,19,142.61,108.11
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q4039,,19,142.61,108.11
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q4040,TOTAL,96,1781.84,1323.01
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q4040,,96,1781.84,1323.01
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q4041,TOTAL,149,2684.14,2106.66
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q4041,,149,2684.14,2106.66
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q4042,TOTAL,630,19403.53,14993.64
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q4042,,630,19403.53,14993.64
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q4043,TOTAL,N/A,9.12,7.3
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q4043,,N/A,9.12,7.3
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q4044,TOTAL,N/A,62.24,49.8
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q4044,,N/A,62.24,49.8
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q4045,TOTAL,2465,25964.92,19977.34
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q4045,,2465,25964.92,19977.34
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q4046,TOTAL,6987,118084.53,90956.26
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q4046,,6987,118084.53,90956.26
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q4047,TOTAL,N/A,52.8,37.98
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q4047,,N/A,52.8,37.98
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q4048,TOTAL,25,212.75,151.18
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q4048,,25,212.75,151.18
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q4049,TOTAL,7662,14752.73,11092.35
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q4049,,7662,14752.73,11092.35
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q4050,TOTAL,971,18788.73,14733.33
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q4050,,971,18788.73,14733.33
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q4051,TOTAL,961,27079.3,21034.72
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q4051,,961,27079.3,21034.72
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q4074,TOTAL,940629,63145937.85,50454323.62
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q4074,,940629,63145937.85,50454323.62
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q4081,TOTAL,570,557.01,383.72
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q4081,,570,557.01,383.72
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q4086,TOTAL,N/A,0,0
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q4086,,N/A,0,0
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q4100,TOTAL,632,24458.56,19567.01
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q4100,,632,24458.56,19567.01
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q4101,TOTAL,188974,6692295.94,5287192.85
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q4101,,188974,6692295.94,5287192.85
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q4102,TOTAL,55146,266198.42,211991.62
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q4102,,55146,266198.42,211991.62
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q4103,TOTAL,265,1259.48,1007.59
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q4103,,265,1259.48,1007.59
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q4104,TOTAL,1679,25732.54,20586.04
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q4104,,1679,25732.54,20586.04
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q4105,TOTAL,N/A,0,0
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q4105,,N/A,0,0
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q4106,TOTAL,680413.4,27631831.66,21729017.28
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q4106,,680413.4,27631831.66,21729017.28
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q4107,TOTAL,1492,128533.59,102826.88
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q4107,,1492,128533.59,102826.88
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q4108,TOTAL,51,1010.96,808.76
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q4108,,51,1010.96,808.76
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q4109,TOTAL,N/A,0,0
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q4109,,N/A,0,0
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q4110,TOTAL,4164,131395.8,104706.79
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q4110,,4164,131395.8,104706.79
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q4111,TOTAL,985,6997.76,5399.39
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q4111,,985,6997.76,5399.39
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q4112,TOTAL,59,17327.66,13840.47
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q4112,,59,17327.66,13840.47
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q4113,TOTAL,12,4082.28,3265.83
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q4113,,12,4082.28,3265.83
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q4114,TOTAL,26,26792.53,21434.04
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q4114,,26,26792.53,21434.04
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q4115,TOTAL,N/A,0,0
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q4115,,N/A,0,0
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q4116,TOTAL,3716,118746.99,94971.69
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q4116,,3716,118746.99,94971.69
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q4117,TOTAL,N/A,0,0
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q4117,,N/A,0,0
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q4118,TOTAL,13493,38581.36,30865.05
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q4118,,13493,38581.36,30865.05
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q4119,TOTAL,5816.5,38990.66,31063.83
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q4119,,5816.5,38990.66,31063.83
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q4120,TOTAL,N/A,0,0
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q4120,,N/A,0,0
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q4121,TOTAL,2861.6,76059.58,60847.64
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q4121,,2861.6,76059.58,60847.64
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q5001,TOTAL,N/A,0,0
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q5001,,N/A,0,0
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q5002,TOTAL,N/A,0,0
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q5002,,N/A,0,0
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q5003,TOTAL,N/A,0,0
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q5003,,N/A,0,0
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q5004,TOTAL,N/A,0,0
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q5004,,N/A,0,0
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q5005,TOTAL,N/A,0,0
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q5005,,N/A,0,0
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q5006,TOTAL,N/A,0,0
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q5006,,N/A,0,0
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q5007,TOTAL,N/A,0,0
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q5007,,N/A,0,0
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q5009,TOTAL,N/A,0,0
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q5009,,N/A,0,0
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q9945,TOTAL,N/A,0,0
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q9945,,N/A,0,0
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q9946,TOTAL,N/A,0,0
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q9946,,N/A,0,0
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q9951,TOTAL,1343,2727.61,2182.48
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q9951,,1343,2727.61,2182.48
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q9952,TOTAL,N/A,0,0
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q9952,,N/A,0,0
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q9953,TOTAL,16169,407888.07,323574.84
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q9953,,16169,407888.07,323574.84
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q9954,TOTAL,9521,64092.82,49956.01
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q9954,,9521,64092.82,49956.01
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q9955,TOTAL,N/A,0,0
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q9955,,N/A,0,0
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q9956,TOTAL,3997,161379.19,127876.52
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q9956,,3997,161379.19,127876.52
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q9957,TOTAL,39010,2416065.56,1892397.16
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q9957,,39010,2416065.56,1892397.16
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q9958,TOTAL,144574,10487.64,8256.08
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q9958,,144574,10487.64,8256.08
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q9959,TOTAL,2203,126.95,101.56
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q9959,,2203,126.95,101.56
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q9960,TOTAL,121041.5,17078.5,12614.6
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q9960,,121041.5,17078.5,12614.6
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q9961,TOTAL,46701,7965.42,6261.66
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q9961,,46701,7965.42,6261.66
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q9962,TOTAL,97916.2,37866.08,29953.66
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q9962,,97916.2,37866.08,29953.66
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q9963,TOTAL,234323,40067.27,31776.82
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q9963,,234323,40067.27,31776.82
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q9964,TOTAL,250,4914.64,3930.32
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q9964,,250,4914.64,3930.32
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q9965,TOTAL,3437433.9,3510961.15,2753136.83
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q9965,,3437433.9,3510961.15,2753136.83
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q9966,TOTAL,3902555.8,1146577.77,896090.38
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q9966,,3902555.8,1146577.77,896090.38
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q9967,TOTAL,92895904.8,15501074.43,12094892.31
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q9967,,92895904.8,15501074.43,12094892.31
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q9968,TOTAL,1705,1502.2,1201.58
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q9968,,1705,1502.2,1201.58
"
“N/A” means that the data cannot be disclosed due to Privacy rules.",,,,,
