DENTAL PROCEDURES,D6972,,N/A,0,0
DENTAL PROCEDURES,D6973,TOTAL,N/A,0,0
DENTAL PROCEDURES,D6973,,N/A,0,0
DENTAL PROCEDURES,D6980,TOTAL,N/A,0,0
DENTAL PROCEDURES,D6980,,N/A,0,0
DENTAL PROCEDURES,D6999,TOTAL,N/A,1006.03,804.82
DENTAL PROCEDURES,D6999,,N/A,1006.03,804.82
DENTAL PROCEDURES,D7111,TOTAL,11,823.79,659.01
DENTAL PROCEDURES,D7111,,11,823.79,659.01
DENTAL PROCEDURES,D7140,TOTAL,1895,107233.6,85487.27
DENTAL PROCEDURES,D7140,,1895,107233.6,85487.27
DENTAL PROCEDURES,D7210,TOTAL,1148,113117.08,89883.8
DENTAL PROCEDURES,D7210,,1148,113117.08,89883.8
DENTAL PROCEDURES,D7220,TOTAL,N/A,0,0
DENTAL PROCEDURES,D7220,,N/A,0,0
DENTAL PROCEDURES,D7230,TOTAL,N/A,782.39,625.91
DENTAL PROCEDURES,D7230,,N/A,782.39,625.91
DENTAL PROCEDURES,D7240,TOTAL,40,5836.65,4669.32
DENTAL PROCEDURES,D7240,,40,5836.65,4669.32
DENTAL PROCEDURES,D7241,TOTAL,N/A,128.87,103.1
DENTAL PROCEDURES,D7241,,N/A,128.87,103.1
DENTAL PROCEDURES,D7250,TOTAL,34,4423.68,3426.96
DENTAL PROCEDURES,D7250,,34,4423.68,3426.96
DENTAL PROCEDURES,D7251,TOTAL,N/A,0,0
DENTAL PROCEDURES,D7251,,N/A,0,0
DENTAL PROCEDURES,D7260,TOTAL,N/A,0,0
DENTAL PROCEDURES,D7260,,N/A,0,0
DENTAL PROCEDURES,D7261,TOTAL,N/A,0,0
DENTAL PROCEDURES,D7261,,N/A,0,0
DENTAL PROCEDURES,D7270,TOTAL,N/A,0,0
DENTAL PROCEDURES,D7270,,N/A,0,0
DENTAL PROCEDURES,D7272,TOTAL,N/A,0,0
DENTAL PROCEDURES,D7272,,N/A,0,0
DENTAL PROCEDURES,D7280,TOTAL,N/A,0,0
DENTAL PROCEDURES,D7280,,N/A,0,0
DENTAL PROCEDURES,D7283,TOTAL,N/A,0,0
DENTAL PROCEDURES,D7283,,N/A,0,0
DENTAL PROCEDURES,D7285,TOTAL,N/A,0,0
DENTAL PROCEDURES,D7285,,N/A,0,0
DENTAL PROCEDURES,D7286,TOTAL,N/A,0,0
DENTAL PROCEDURES,D7286,,N/A,0,0
DENTAL PROCEDURES,D7287,TOTAL,N/A,0,0
DENTAL PROCEDURES,D7287,,N/A,0,0
DENTAL PROCEDURES,D7288,TOTAL,N/A,590.95,457.02
DENTAL PROCEDURES,D7288,,N/A,590.95,457.02
DENTAL PROCEDURES,D7290,TOTAL,N/A,0,0
DENTAL PROCEDURES,D7290,,N/A,0,0
DENTAL PROCEDURES,D7295,TOTAL,N/A,0,0
DENTAL PROCEDURES,D7295,,N/A,0,0
DENTAL PROCEDURES,D7310,TOTAL,N/A,0,0
DENTAL PROCEDURES,D7310,,N/A,0,0
DENTAL PROCEDURES,D7311,TOTAL,N/A,0,0
DENTAL PROCEDURES,D7311,,N/A,0,0
DENTAL PROCEDURES,D7320,TOTAL,N/A,0,0
DENTAL PROCEDURES,D7320,,N/A,0,0
DENTAL PROCEDURES,D7321,TOTAL,N/A,62.33,49.86
DENTAL PROCEDURES,D7321,,N/A,62.33,49.86
DENTAL PROCEDURES,D7340,TOTAL,N/A,0,0
DENTAL PROCEDURES,D7340,,N/A,0,0
DENTAL PROCEDURES,D7350,TOTAL,N/A,0,0
DENTAL PROCEDURES,D7350,,N/A,0,0
DENTAL PROCEDURES,D7410,TOTAL,N/A,0,0
DENTAL PROCEDURES,D7410,,N/A,0,0
DENTAL PROCEDURES,D7411,TOTAL,N/A,0,0
DENTAL PROCEDURES,D7411,,N/A,0,0
DENTAL PROCEDURES,D7412,TOTAL,N/A,0,0
DENTAL PROCEDURES,D7412,,N/A,0,0
DENTAL PROCEDURES,D7413,TOTAL,N/A,0,0
DENTAL PROCEDURES,D7413,,N/A,0,0
DENTAL PROCEDURES,D7414,TOTAL,N/A,0,0
DENTAL PROCEDURES,D7414,,N/A,0,0
DENTAL PROCEDURES,D7440,TOTAL,N/A,0,0
DENTAL PROCEDURES,D7440,,N/A,0,0
DENTAL PROCEDURES,D7450,TOTAL,N/A,0,0
DENTAL PROCEDURES,D7450,,N/A,0,0
DENTAL PROCEDURES,D7451,TOTAL,N/A,0,0
DENTAL PROCEDURES,D7451,,N/A,0,0
DENTAL PROCEDURES,D7460,TOTAL,N/A,0,0
DENTAL PROCEDURES,D7460,,N/A,0,0
DENTAL PROCEDURES,D7461,TOTAL,N/A,0,0
DENTAL PROCEDURES,D7461,,N/A,0,0
DENTAL PROCEDURES,D7465,TOTAL,N/A,0,0
DENTAL PROCEDURES,D7465,,N/A,0,0
DENTAL PROCEDURES,D7471,TOTAL,N/A,0,0
DENTAL PROCEDURES,D7471,,N/A,0,0
DENTAL PROCEDURES,D7472,TOTAL,N/A,0,0
DENTAL PROCEDURES,D7472,,N/A,0,0
DENTAL PROCEDURES,D7473,TOTAL,N/A,0,0
DENTAL PROCEDURES,D7473,,N/A,0,0
DENTAL PROCEDURES,D7485,TOTAL,N/A,0,0
DENTAL PROCEDURES,D7485,,N/A,0,0
DENTAL PROCEDURES,D7510,TOTAL,N/A,0,0
DENTAL PROCEDURES,D7510,,N/A,0,0
DENTAL PROCEDURES,D7511,TOTAL,N/A,0,0
DENTAL PROCEDURES,D7511,,N/A,0,0
DENTAL PROCEDURES,D7520,TOTAL,N/A,0,0
DENTAL PROCEDURES,D7520,,N/A,0,0
DENTAL PROCEDURES,D7521,TOTAL,N/A,0,0
DENTAL PROCEDURES,D7521,,N/A,0,0
DENTAL PROCEDURES,D7530,TOTAL,N/A,0,0
DENTAL PROCEDURES,D7530,,N/A,0,0
DENTAL PROCEDURES,D7540,TOTAL,N/A,0,0
DENTAL PROCEDURES,D7540,,N/A,0,0
DENTAL PROCEDURES,D7550,TOTAL,N/A,0,0
DENTAL PROCEDURES,D7550,,N/A,0,0
DENTAL PROCEDURES,D7560,TOTAL,N/A,0,0
DENTAL PROCEDURES,D7560,,N/A,0,0
DENTAL PROCEDURES,D7610,TOTAL,N/A,0,0
DENTAL PROCEDURES,D7610,,N/A,0,0
DENTAL PROCEDURES,D7620,TOTAL,N/A,0,0
DENTAL PROCEDURES,D7620,,N/A,0,0
DENTAL PROCEDURES,D7630,TOTAL,N/A,0,0
DENTAL PROCEDURES,D7630,,N/A,0,0
DENTAL PROCEDURES,D7640,TOTAL,N/A,0,0
DENTAL PROCEDURES,D7640,,N/A,0,0
DENTAL PROCEDURES,D7670,TOTAL,N/A,0,0
DENTAL PROCEDURES,D7670,,N/A,0,0
DENTAL PROCEDURES,D7740,TOTAL,N/A,0,0
DENTAL PROCEDURES,D7740,,N/A,0,0
DENTAL PROCEDURES,D7820,TOTAL,N/A,0,0
DENTAL PROCEDURES,D7820,,N/A,0,0
DENTAL PROCEDURES,D7830,TOTAL,N/A,0,0
DENTAL PROCEDURES,D7830,,N/A,0,0
DENTAL PROCEDURES,D7870,TOTAL,N/A,0,0
DENTAL PROCEDURES,D7870,,N/A,0,0
DENTAL PROCEDURES,D7871,TOTAL,N/A,0,0
DENTAL PROCEDURES,D7871,,N/A,0,0
DENTAL PROCEDURES,D7877,TOTAL,N/A,0,0
DENTAL PROCEDURES,D7877,,N/A,0,0
DENTAL PROCEDURES,D7880,TOTAL,N/A,0,0
DENTAL PROCEDURES,D7880,,N/A,0,0
DENTAL PROCEDURES,D7899,TOTAL,N/A,0,0
DENTAL PROCEDURES,D7899,,N/A,0,0
DENTAL PROCEDURES,D7910,TOTAL,N/A,0,0
DENTAL PROCEDURES,D7910,,N/A,0,0
DENTAL PROCEDURES,D7911,TOTAL,N/A,0,0
DENTAL PROCEDURES,D7911,,N/A,0,0
DENTAL PROCEDURES,D7912,TOTAL,N/A,0,0
DENTAL PROCEDURES,D7912,,N/A,0,0
DENTAL PROCEDURES,D7940,TOTAL,N/A,0,0
DENTAL PROCEDURES,D7940,,N/A,0,0
DENTAL PROCEDURES,D7944,TOTAL,N/A,0,0
DENTAL PROCEDURES,D7944,,N/A,0,0
DENTAL PROCEDURES,D7946,TOTAL,N/A,0,0
DENTAL PROCEDURES,D7946,,N/A,0,0
DENTAL PROCEDURES,D7950,TOTAL,N/A,0,0
DENTAL PROCEDURES,D7950,,N/A,0,0
DENTAL PROCEDURES,D7951,TOTAL,N/A,0,0
DENTAL PROCEDURES,D7951,,N/A,0,0
DENTAL PROCEDURES,D7953,TOTAL,N/A,0,0
DENTAL PROCEDURES,D7953,,N/A,0,0
DENTAL PROCEDURES,D7955,TOTAL,N/A,0,0
DENTAL PROCEDURES,D7955,,N/A,0,0
DENTAL PROCEDURES,D7960,TOTAL,N/A,0,0
DENTAL PROCEDURES,D7960,,N/A,0,0
DENTAL PROCEDURES,D7963,TOTAL,N/A,0,0
DENTAL PROCEDURES,D7963,,N/A,0,0
DENTAL PROCEDURES,D7970,TOTAL,N/A,0,0
DENTAL PROCEDURES,D7970,,N/A,0,0
DENTAL PROCEDURES,D7971,TOTAL,N/A,0,0
DENTAL PROCEDURES,D7971,,N/A,0,0
DENTAL PROCEDURES,D7972,TOTAL,N/A,0,0
DENTAL PROCEDURES,D7972,,N/A,0,0
DENTAL PROCEDURES,D7980,TOTAL,N/A,0,0
DENTAL PROCEDURES,D7980,,N/A,0,0
DENTAL PROCEDURES,D7995,TOTAL,N/A,0,0
DENTAL PROCEDURES,D7995,,N/A,0,0
DENTAL PROCEDURES,D7997,TOTAL,N/A,0,0
DENTAL PROCEDURES,D7997,,N/A,0,0
DENTAL PROCEDURES,D7998,TOTAL,N/A,0,0
DENTAL PROCEDURES,D7998,,N/A,0,0
DENTAL PROCEDURES,D7999,TOTAL,N/A,0,0
DENTAL PROCEDURES,D7999,,N/A,0,0
DENTAL PROCEDURES,D8040,TOTAL,N/A,0,0
DENTAL PROCEDURES,D8040,,N/A,0,0
DENTAL PROCEDURES,D8060,TOTAL,N/A,0,0
DENTAL PROCEDURES,D8060,,N/A,0,0
DENTAL PROCEDURES,D8090,TOTAL,N/A,0,0
DENTAL PROCEDURES,D8090,,N/A,0,0
DENTAL PROCEDURES,D8210,TOTAL,N/A,0,0
DENTAL PROCEDURES,D8210,,N/A,0,0
DENTAL PROCEDURES,D8220,TOTAL,N/A,0,0
DENTAL PROCEDURES,D8220,,N/A,0,0
DENTAL PROCEDURES,D8660,TOTAL,N/A,0,0
DENTAL PROCEDURES,D8660,,N/A,0,0
DENTAL PROCEDURES,D8670,TOTAL,N/A,0,0
DENTAL PROCEDURES,D8670,,N/A,0,0
DENTAL PROCEDURES,D8680,TOTAL,N/A,0,0
DENTAL PROCEDURES,D8680,,N/A,0,0
DENTAL PROCEDURES,D8690,TOTAL,N/A,0,0
DENTAL PROCEDURES,D8690,,N/A,0,0
DENTAL PROCEDURES,D8999,TOTAL,N/A,0,0
DENTAL PROCEDURES,D8999,,N/A,0,0
DENTAL PROCEDURES,D9110,TOTAL,N/A,0,0
DENTAL PROCEDURES,D9110,,N/A,0,0
DENTAL PROCEDURES,D9120,TOTAL,N/A,0,0
DENTAL PROCEDURES,D9120,,N/A,0,0
DENTAL PROCEDURES,D9210,TOTAL,N/A,0,0
DENTAL PROCEDURES,D9210,,N/A,0,0
DENTAL PROCEDURES,D9211,TOTAL,N/A,0,0
DENTAL PROCEDURES,D9211,,N/A,0,0
DENTAL PROCEDURES,D9212,TOTAL,N/A,0,0
DENTAL PROCEDURES,D9212,,N/A,0,0
DENTAL PROCEDURES,D9215,TOTAL,N/A,0,0
DENTAL PROCEDURES,D9215,,N/A,0,0
DENTAL PROCEDURES,D9220,TOTAL,N/A,0,0
DENTAL PROCEDURES,D9220,,N/A,0,0
DENTAL PROCEDURES,D9221,TOTAL,N/A,0,0
DENTAL PROCEDURES,D9221,,N/A,0,0
DENTAL PROCEDURES,D9230,TOTAL,N/A,0,0
DENTAL PROCEDURES,D9230,,N/A,0,0
DENTAL PROCEDURES,D9241,TOTAL,N/A,0,0
DENTAL PROCEDURES,D9241,,N/A,0,0
DENTAL PROCEDURES,D9242,TOTAL,N/A,0,0
DENTAL PROCEDURES,D9242,,N/A,0,0
DENTAL PROCEDURES,D9248,TOTAL,N/A,0,0
DENTAL PROCEDURES,D9248,,N/A,0,0
DENTAL PROCEDURES,D9310,TOTAL,N/A,0,0
DENTAL PROCEDURES,D9310,,N/A,0,0
DENTAL PROCEDURES,D9410,TOTAL,N/A,0,0
DENTAL PROCEDURES,D9410,,N/A,0,0
DENTAL PROCEDURES,D9420,TOTAL,N/A,0,0
DENTAL PROCEDURES,D9420,,N/A,0,0
DENTAL PROCEDURES,D9430,TOTAL,N/A,0,0
DENTAL PROCEDURES,D9430,,N/A,0,0
DENTAL PROCEDURES,D9440,TOTAL,N/A,0,0
DENTAL PROCEDURES,D9440,,N/A,0,0
DENTAL PROCEDURES,D9450,TOTAL,N/A,0,0
DENTAL PROCEDURES,D9450,,N/A,0,0
DENTAL PROCEDURES,D9610,TOTAL,N/A,0,0
DENTAL PROCEDURES,D9610,,N/A,0,0
DENTAL PROCEDURES,D9612,TOTAL,N/A,0,0
DENTAL PROCEDURES,D9612,,N/A,0,0
DENTAL PROCEDURES,D9630,TOTAL,N/A,68,54.4
DENTAL PROCEDURES,D9630,,N/A,68,54.4
DENTAL PROCEDURES,D9910,TOTAL,N/A,0,0
DENTAL PROCEDURES,D9910,,N/A,0,0
DENTAL PROCEDURES,D9911,TOTAL,N/A,0,0
DENTAL PROCEDURES,D9911,,N/A,0,0
DENTAL PROCEDURES,D9920,TOTAL,N/A,0,0
DENTAL PROCEDURES,D9920,,N/A,0,0
DENTAL PROCEDURES,D9930,TOTAL,N/A,0,0
DENTAL PROCEDURES,D9930,,N/A,0,0
DENTAL PROCEDURES,D9940,TOTAL,222,99900.81,79282.91
DENTAL PROCEDURES,D9940,,222,99900.81,79282.91
DENTAL PROCEDURES,D9941,TOTAL,N/A,0,0
DENTAL PROCEDURES,D9941,,N/A,0,0
DENTAL PROCEDURES,D9942,TOTAL,N/A,0,0
DENTAL PROCEDURES,D9942,,N/A,0,0
DENTAL PROCEDURES,D9950,TOTAL,N/A,0,0
DENTAL PROCEDURES,D9950,,N/A,0,0
DENTAL PROCEDURES,D9951,TOTAL,N/A,150,120
DENTAL PROCEDURES,D9951,,N/A,150,120
DENTAL PROCEDURES,D9952,TOTAL,N/A,0,0
DENTAL PROCEDURES,D9952,,N/A,0,0
DENTAL PROCEDURES,D9970,TOTAL,N/A,0,0
DENTAL PROCEDURES,D9970,,N/A,0,0
DENTAL PROCEDURES,D9971,TOTAL,N/A,0,0
DENTAL PROCEDURES,D9971,,N/A,0,0
DENTAL PROCEDURES,D9972,TOTAL,N/A,0,0
DENTAL PROCEDURES,D9972,,N/A,0,0
DENTAL PROCEDURES,D9999,TOTAL,N/A,0,0
DENTAL PROCEDURES,D9999,,N/A,0,0
"
“N/A” means that the data cannot be disclosed due to Privacy rules.",,,,,
