CPT only copyright 2013 American Medical Association. All rights reserved.,,,,,,
"2013 Part B National Summary Data File
Code Range: 25) National Codes Assigned by CMS on Temporary Basis (Q0000 - Q9999)",,,,,,
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q4036,TOTAL,14,450.26,327.7,
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q4037,,4531,70732.759999999995,54534.15,
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q4037,TOTAL,4531,70732.759999999995,54534.15,
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q4038,,81135,3128004.87,2382377.39,
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q4038,TOTAL,81135,3128004.87,2382377.39,
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q4039,,37,273.02999999999997,208.71,
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q4039,TOTAL,37,273.02999999999997,208.71,
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q4040,,110,2136.86,1674.37,
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q4040,TOTAL,110,2136.86,1674.37,
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q4041,,183,3356.82,2505.64,
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q4041,TOTAL,183,3356.82,2505.64,
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q4042,,669,21580.880000000001,16535.68,
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q4042,TOTAL,669,21580.880000000001,16535.68,
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q4043,,N/A,57.66,45.24,
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q4043,TOTAL,N/A,57.66,45.24,
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q4044,,N/A,81.95,64.77,
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q4044,TOTAL,N/A,81.95,64.77,
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q4045,,2745,30409,22819.65,
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q4045,TOTAL,2745,30409,22819.65,
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q4046,,8200,145864.6,111461.63,
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q4046,TOTAL,8200,145864.6,111461.63,
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q4047,,N/A,50.04,39.42,
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q4047,TOTAL,N/A,50.04,39.42,
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q4048,,72,636.88,479.61,
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q4048,TOTAL,72,636.88,479.61,
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q4049,,8018,16275.93,12094.4,
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q4049,TOTAL,8018,16275.93,12094.4,
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q4050,,426,5969.88,4678.18,
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q4050,TOTAL,426,5969.88,4678.18,
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q4051,,1071,18254.259999999998,14072.05,
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q4051,TOTAL,1071,18254.259999999998,14072.05,
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q4074,,725784,54658711.240000002,43019293.450000003,
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q4074,TOTAL,725784,54658711.240000002,43019293.450000003,
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q4080,,N/A,0,0,
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q4080,TOTAL,N/A,0,0,
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q4081,,372,400.49,313.95,
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q4081,TOTAL,372,400.49,313.95,
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q4100,,166.8,7664.6,6036.96,
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q4100,TOTAL,166.8,7664.6,6036.96,
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q4101,,176137.3,7032128.7000000002,5493373.8799999999,
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q4101,TOTAL,176137.3,7032128.7000000002,5493373.8799999999,
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q4102,,121891.6,1024266.14,802281.25,
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q4102,TOTAL,121891.6,1024266.14,802281.25,
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q4103,,N/A,0,0,
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q4103,TOTAL,N/A,0,0,
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q4104,,177,3997.07,3136.11,
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q4104,TOTAL,177,3997.07,3136.11,
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q4105,,129,1694.42,1328.43,
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q4105,TOTAL,129,1694.42,1328.43,
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q4106,,301746,13042273.1,10097845.810000001,
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q4106,TOTAL,301746,13042273.1,10097845.810000001,
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q4107,,976.2,95271.38,73367.53,
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q4107,TOTAL,976.2,95271.38,73367.53,
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q4108,,145,3817.02,3030.07,
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q4108,TOTAL,145,3817.02,3030.07,
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q4110,,19680.400000000001,715541.15,560557.89,
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q4110,TOTAL,19680.400000000001,715541.15,560557.89,
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q4111,,949,6565.87,5176.91,
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q4111,TOTAL,949,6565.87,5176.91,
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q4112,,15,5576.72,4378.47,
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q4112,TOTAL,15,5576.72,4378.47,
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q4113,,N/A,1,0.8,
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q4113,TOTAL,N/A,1,0.8,
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q4114,,N/A,1453.89,1025.45,
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q4114,TOTAL,N/A,1453.89,1025.45,
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q4115,,N/A,0,0,
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q4115,TOTAL,N/A,0,0,
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q4116,,4800,154438.57999999999,117215.82,
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q4116,TOTAL,4800,154438.57999999999,117215.82,
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q4118,,66206,215007.21,169280.42,
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q4118,TOTAL,66206,215007.21,169280.42,
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q4119,,24967.5,126370.2,99632.98,
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q4119,TOTAL,24967.5,126370.2,99632.98,
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q4120,,N/A,0,0,
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q4120,TOTAL,N/A,0,0,
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q4121,,15294,345919.63,271800.56,
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q4121,TOTAL,15294,345919.63,271800.56,
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q4122,,173,8264.7800000000007,6582.72,
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q4122,TOTAL,173,8264.7800000000007,6582.72,
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q4123,,67,1072.96,841.18,
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q4123,TOTAL,67,1072.96,841.18,
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q4124,,8780.4,76645.850000000006,60389.43,
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q4124,TOTAL,8780.4,76645.850000000006,60389.43,
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q4125,,N/A,117.05,91.77,
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q4125,TOTAL,N/A,117.05,91.77,
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q4126,,18,983.5,771.06,
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q4126,TOTAL,18,983.5,771.06,
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q4127,,N/A,0,0,
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q4127,TOTAL,N/A,0,0,
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q4128,,43,1067.8,837.29,
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q4128,TOTAL,43,1067.8,837.29,
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q4130,,N/A,0,0,
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q4130,TOTAL,N/A,0,0,
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q4131,,7470.4,1609764.57,1262382.1100000001,
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q4131,TOTAL,7470.4,1609764.57,1262382.1100000001,
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q4132,,186,52910,41728.550000000003,
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q4132,TOTAL,186,52910,41728.550000000003,
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q4133,,238,59690.23,47057.09,
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q4133,TOTAL,238,59690.23,47057.09,
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q4134,,N/A,0,0,
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q4134,TOTAL,N/A,0,0,
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q4135,,25,62.5,50,
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q4135,TOTAL,25,62.5,50,
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q4136,,17,1054,827.94,
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q4136,TOTAL,17,1054,827.94,
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q5001,,N/A,0,0,
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q5001,TOTAL,N/A,0,0,
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q5002,,N/A,0,0,
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q5002,TOTAL,N/A,0,0,
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q5003,,N/A,0,0,
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q5003,TOTAL,N/A,0,0,
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q5004,,N/A,0,0,
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q5004,TOTAL,N/A,0,0,
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q5005,,N/A,0,0,
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q5005,TOTAL,N/A,0,0,
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q5006,,N/A,0,0,
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q5006,TOTAL,N/A,0,0,
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q5008,,N/A,0,0,
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q5008,TOTAL,N/A,0,0,
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q5009,,N/A,0,0,
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q5009,TOTAL,N/A,0,0,
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q5010,,N/A,0,0,
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q5010,TOTAL,N/A,0,0,
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q9951,,30,45,35.76,
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q9951,TOTAL,30,45,35.76,
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q9953,,471,85974.47,68038.710000000006,
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q9953,TOTAL,471,85974.47,68038.710000000006,
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q9954,,2084,24626.720000000001,18945.38,
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q9954,TOTAL,2084,24626.720000000001,18945.38,
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q9955,,N/A,53,42.4,
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q9955,TOTAL,N/A,53,42.4,
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q9956,,6821,252230.1,196380.07,
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q9956,TOTAL,6821,252230.1,196380.07,
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q9957,,34183,1892312.93,1461590.15,
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q9957,TOTAL,34183,1892312.93,1461590.15,
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q9958,,139934,13137.67,10167.85,
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q9958,TOTAL,139934,13137.67,10167.85,
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q9959,,N/A,0,0,
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q9959,TOTAL,N/A,0,0,
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q9960,,43283,7318.62,5654.68,
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q9960,TOTAL,43283,7318.62,5654.68,
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q9961,,47996,9025.7199999999993,6873.38,
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q9961,TOTAL,47996,9025.7199999999993,6873.38,
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q9962,,8615,4063.16,3059.09,
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q9962,TOTAL,8615,4063.16,3059.09,
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q9963,,92883,21284.15,16584.189999999999,
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q9963,TOTAL,92883,21284.15,16584.189999999999,
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q9964,,N/A,0,0,
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q9964,TOTAL,N/A,0,0,
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q9965,,2249656.6,2013970.02,1561604.87,
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q9965,TOTAL,2249656.6,2013970.02,1561604.87,
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q9966,,3629999,1029535.15,795126.95,
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q9966,TOTAL,3629999,1029535.15,795126.95,
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q9967,,87663309.900000006,14408430.92,11107876.220000001,
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q9967,TOTAL,87663309.900000006,14408430.92,11107876.220000001,
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q9968,,7560,5775.86,4529.9799999999996,
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q9968,TOTAL,7560,5775.86,4529.9799999999996,
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q9969,,251,4362.43,3295.45,
NATIONAL CODES ASSIGNED BY CMS ON A TEMPORARY BASIS,Q9969,TOTAL,251,4362.43,3295.45,
"
“N/A” means that the data cannot be disclosed due to Privacy rules.",,,,,,
