CPT only copyright 2013 American Medical Association. All rights reserved.,,,,,,
"2013 Part B National Summary Data File
Code Range: 21) Orthotic Procedures (L0000 - L4999)",,,,,,
ORTHOTIC PROCEDURES,L2184,,59,6882.14,5256.1,
ORTHOTIC PROCEDURES,L2184,TOTAL,59,6882.14,5256.1,
ORTHOTIC PROCEDURES,L2186,,175,25330.93,19920.61,
ORTHOTIC PROCEDURES,L2186,TOTAL,175,25330.93,19920.61,
ORTHOTIC PROCEDURES,L2188,,15,4707.38,3704.49,
ORTHOTIC PROCEDURES,L2188,TOTAL,15,4707.38,3704.49,
ORTHOTIC PROCEDURES,L2190,,13,1076.04,851.38,
ORTHOTIC PROCEDURES,L2190,TOTAL,13,1076.04,851.38,
ORTHOTIC PROCEDURES,L2192,,27,9123.69,7164.78,
ORTHOTIC PROCEDURES,L2192,TOTAL,27,9123.69,7164.78,
ORTHOTIC PROCEDURES,L2200,,14440,665941.07999999996,518322.48,
ORTHOTIC PROCEDURES,L2200,TOTAL,14440,665941.07999999996,518322.48,
ORTHOTIC PROCEDURES,L2210,,24476,1553091.02,1211567.31,
ORTHOTIC PROCEDURES,L2210,TOTAL,24476,1553091.02,1211567.31,
ORTHOTIC PROCEDURES,L2220,,23047,1810880.54,1412510,
ORTHOTIC PROCEDURES,L2220,TOTAL,23047,1810880.54,1412510,
ORTHOTIC PROCEDURES,L2230,,2703,192954.16,149264.10999999999,
ORTHOTIC PROCEDURES,L2230,TOTAL,2703,192954.16,149264.10999999999,
ORTHOTIC PROCEDURES,L2232,,1853,167670.95000000001,130836.03,
ORTHOTIC PROCEDURES,L2232,TOTAL,1853,167670.95000000001,130836.03,
ORTHOTIC PROCEDURES,L2240,,102,8126.62,6277.61,
ORTHOTIC PROCEDURES,L2240,TOTAL,102,8126.62,6277.61,
ORTHOTIC PROCEDURES,L2250,,3239,1101593.6299999999,856094.73,
ORTHOTIC PROCEDURES,L2250,TOTAL,3239,1101593.6299999999,856094.73,
ORTHOTIC PROCEDURES,L2260,,532,97391.16,75942.240000000005,
ORTHOTIC PROCEDURES,L2260,TOTAL,532,97391.16,75942.240000000005,
ORTHOTIC PROCEDURES,L2265,,4518,504941.78,393252.68,
ORTHOTIC PROCEDURES,L2265,TOTAL,4518,504941.78,393252.68,
ORTHOTIC PROCEDURES,L2270,,18291,946704.17,733597.33,
ORTHOTIC PROCEDURES,L2270,TOTAL,18291,946704.17,733597.33,
ORTHOTIC PROCEDURES,L2275,,38716,4635091.7699999996,3613624.21,
ORTHOTIC PROCEDURES,L2275,TOTAL,38716,4635091.7699999996,3613624.21,
ORTHOTIC PROCEDURES,L2280,,8003,3556816.37,2775623.82,
ORTHOTIC PROCEDURES,L2280,TOTAL,8003,3556816.37,2775623.82,
ORTHOTIC PROCEDURES,L2300,,32,7934.48,6239.71,
ORTHOTIC PROCEDURES,L2300,TOTAL,32,7934.48,6239.71,
ORTHOTIC PROCEDURES,L2310,,32,4026.99,3177.78,
ORTHOTIC PROCEDURES,L2310,TOTAL,32,4026.99,3177.78,
ORTHOTIC PROCEDURES,L2320,,729,137803.01,108235.13,
ORTHOTIC PROCEDURES,L2320,TOTAL,729,137803.01,108235.13,
ORTHOTIC PROCEDURES,L2330,,25876,9719173.4299999997,7606607.25,
ORTHOTIC PROCEDURES,L2330,TOTAL,25876,9719173.4299999997,7606607.25,
ORTHOTIC PROCEDURES,L2335,,202,40515.01,31852.95,
ORTHOTIC PROCEDURES,L2335,TOTAL,202,40515.01,31852.95,
ORTHOTIC PROCEDURES,L2340,,7016,3174819.2,2481153.12,
ORTHOTIC PROCEDURES,L2340,TOTAL,7016,3174819.2,2481153.12,
ORTHOTIC PROCEDURES,L2350,,864,758550.39,588280.44999999995,
ORTHOTIC PROCEDURES,L2350,TOTAL,864,758550.39,588280.44999999995,
ORTHOTIC PROCEDURES,L2360,,3831,191512.09,148453.29,
ORTHOTIC PROCEDURES,L2360,TOTAL,3831,191512.09,148453.29,
ORTHOTIC PROCEDURES,L2370,,220,60605.16,47233.11,
ORTHOTIC PROCEDURES,L2370,TOTAL,220,60605.16,47233.11,
ORTHOTIC PROCEDURES,L2375,,74,8490.49,6626.83,
ORTHOTIC PROCEDURES,L2375,TOTAL,74,8490.49,6626.83,
ORTHOTIC PROCEDURES,L2380,,111,13297.92,10489.74,
ORTHOTIC PROCEDURES,L2380,TOTAL,111,13297.92,10489.74,
ORTHOTIC PROCEDURES,L2385,,2755,363908.03,282199.63,
ORTHOTIC PROCEDURES,L2385,TOTAL,2755,363908.03,282199.63,
ORTHOTIC PROCEDURES,L2387,,629,103920.69,80206.73,
ORTHOTIC PROCEDURES,L2387,TOTAL,629,103920.69,80206.73,
ORTHOTIC PROCEDURES,L2390,,1515,158846.04,123502.35,
ORTHOTIC PROCEDURES,L2390,TOTAL,1515,158846.04,123502.35,
ORTHOTIC PROCEDURES,L2395,,1260,189439.53,146952.12,
ORTHOTIC PROCEDURES,L2395,TOTAL,1260,189439.53,146952.12,
ORTHOTIC PROCEDURES,L2397,,26615,2858326.43,2235540.2400000002,
ORTHOTIC PROCEDURES,L2397,TOTAL,26615,2858326.43,2235540.2400000002,
ORTHOTIC PROCEDURES,L2405,,3357,270139.07,209531.1,
ORTHOTIC PROCEDURES,L2405,TOTAL,3357,270139.07,209531.1,
ORTHOTIC PROCEDURES,L2415,,3512,394202.51,306440.65000000002,
ORTHOTIC PROCEDURES,L2415,TOTAL,3512,394202.51,306440.65000000002,
ORTHOTIC PROCEDURES,L2425,,1696,219562.91,172617.35,
ORTHOTIC PROCEDURES,L2425,TOTAL,1696,219562.91,172617.35,
ORTHOTIC PROCEDURES,L2430,,1378,181949.76,142400.81,
ORTHOTIC PROCEDURES,L2430,TOTAL,1378,181949.76,142400.81,
ORTHOTIC PROCEDURES,L2492,,539,53447.01,41777.33,
ORTHOTIC PROCEDURES,L2492,TOTAL,539,53447.01,41777.33,
ORTHOTIC PROCEDURES,L2500,,45,13445.37,10420.450000000001,
ORTHOTIC PROCEDURES,L2500,TOTAL,45,13445.37,10420.450000000001,
ORTHOTIC PROCEDURES,L2510,,261,198714.98,156072.23000000001,
ORTHOTIC PROCEDURES,L2510,TOTAL,261,198714.98,156072.23000000001,
ORTHOTIC PROCEDURES,L2520,,21,9418.56,7435.11,
ORTHOTIC PROCEDURES,L2520,TOTAL,21,9418.56,7435.11,
ORTHOTIC PROCEDURES,L2525,,339,411918.89,321534.61,
ORTHOTIC PROCEDURES,L2525,TOTAL,339,411918.89,321534.61,
ORTHOTIC PROCEDURES,L2526,,55,37342.230000000003,28866.77,
ORTHOTIC PROCEDURES,L2526,TOTAL,55,37342.230000000003,28866.77,
ORTHOTIC PROCEDURES,L2530,,112,24232,18730.41,
ORTHOTIC PROCEDURES,L2530,TOTAL,112,24232,18730.41,
ORTHOTIC PROCEDURES,L2540,,117,47899.34,37191.89,
ORTHOTIC PROCEDURES,L2540,TOTAL,117,47899.34,37191.89,
ORTHOTIC PROCEDURES,L2550,,299,83804.91,65274.69,
ORTHOTIC PROCEDURES,L2550,TOTAL,299,83804.91,65274.69,
ORTHOTIC PROCEDURES,L2570,,37,16859.46,13337.75,
ORTHOTIC PROCEDURES,L2570,TOTAL,37,16859.46,13337.75,
ORTHOTIC PROCEDURES,L2580,,N/A,2385.48,1448.64,
ORTHOTIC PROCEDURES,L2580,TOTAL,N/A,2385.48,1448.64,
ORTHOTIC PROCEDURES,L2600,,36,7005.89,5461.14,
ORTHOTIC PROCEDURES,L2600,TOTAL,36,7005.89,5461.14,
ORTHOTIC PROCEDURES,L2610,,52,12431.35,9535.67,
ORTHOTIC PROCEDURES,L2610,TOTAL,52,12431.35,9535.67,
ORTHOTIC PROCEDURES,L2620,,115,30641.18,23529.75,
ORTHOTIC PROCEDURES,L2620,TOTAL,115,30641.18,23529.75,
ORTHOTIC PROCEDURES,L2622,,128,37748.67,29379.78,
ORTHOTIC PROCEDURES,L2622,TOTAL,128,37748.67,29379.78,
ORTHOTIC PROCEDURES,L2624,,853,287689.34000000003,223593.93,
ORTHOTIC PROCEDURES,L2624,TOTAL,853,287689.34000000003,223593.93,
ORTHOTIC PROCEDURES,L2627,,21,32244.45,25452.560000000001,
ORTHOTIC PROCEDURES,L2627,TOTAL,21,32244.45,25452.560000000001,
ORTHOTIC PROCEDURES,L2628,,18,28090.62,21321.13,
ORTHOTIC PROCEDURES,L2628,TOTAL,18,28090.62,21321.13,
ORTHOTIC PROCEDURES,L2630,,63,15192.68,11663.31,
ORTHOTIC PROCEDURES,L2630,TOTAL,63,15192.68,11663.31,
ORTHOTIC PROCEDURES,L2640,,80,24492.06,18600.98,
ORTHOTIC PROCEDURES,L2640,TOTAL,80,24492.06,18600.98,
ORTHOTIC PROCEDURES,L2650,,23,2644.7,2088.5100000000002,
ORTHOTIC PROCEDURES,L2650,TOTAL,23,2644.7,2088.5100000000002,
ORTHOTIC PROCEDURES,L2660,,14,1715.95,1327.79,
ORTHOTIC PROCEDURES,L2660,TOTAL,14,1715.95,1327.79,
ORTHOTIC PROCEDURES,L2670,,N/A,157.80000000000001,123.72,
ORTHOTIC PROCEDURES,L2670,TOTAL,N/A,157.80000000000001,123.72,
ORTHOTIC PROCEDURES,L2680,,20,3045.05,2311.9899999999998,
ORTHOTIC PROCEDURES,L2680,TOTAL,20,3045.05,2311.9899999999998,
ORTHOTIC PROCEDURES,L2750,,253,20372.490000000002,15773.34,
ORTHOTIC PROCEDURES,L2750,TOTAL,253,20372.490000000002,15773.34,
ORTHOTIC PROCEDURES,L2755,,13633,1642896.47,1275800.3400000001,
ORTHOTIC PROCEDURES,L2755,TOTAL,13633,1642896.47,1275800.3400000001,
ORTHOTIC PROCEDURES,L2760,,297,17202.23,13353.64,
ORTHOTIC PROCEDURES,L2760,TOTAL,297,17202.23,13353.64,
ORTHOTIC PROCEDURES,L2768,,214,25724.97,19849.3,
ORTHOTIC PROCEDURES,L2768,TOTAL,214,25724.97,19849.3,
ORTHOTIC PROCEDURES,L2770,,N/A,0,0,
ORTHOTIC PROCEDURES,L2770,TOTAL,N/A,0,0,
ORTHOTIC PROCEDURES,L2780,,13582,867472.49,675469.23,
ORTHOTIC PROCEDURES,L2780,TOTAL,13582,867472.49,675469.23,
ORTHOTIC PROCEDURES,L2785,,1668,52672,40855.440000000002,
ORTHOTIC PROCEDURES,L2785,TOTAL,1668,52672,40855.440000000002,
ORTHOTIC PROCEDURES,L2795,,4142,328720.57,254871.06,
ORTHOTIC PROCEDURES,L2795,TOTAL,4142,328720.57,254871.06,
ORTHOTIC PROCEDURES,L2800,,641,64290.18,49734.44,
ORTHOTIC PROCEDURES,L2800,TOTAL,641,64290.18,49734.44,
ORTHOTIC PROCEDURES,L2810,,3718,292717.2,228525.39,
ORTHOTIC PROCEDURES,L2810,TOTAL,3718,292717.2,228525.39,
ORTHOTIC PROCEDURES,L2820,,82288,6767233.0700000003,5277608.41,
ORTHOTIC PROCEDURES,L2820,TOTAL,82288,6767233.0700000003,5277608.41,
ORTHOTIC PROCEDURES,L2830,,3637,331174.73,257573.82,
ORTHOTIC PROCEDURES,L2830,TOTAL,3637,331174.73,257573.82,
ORTHOTIC PROCEDURES,L2840,,N/A,0,0,
ORTHOTIC PROCEDURES,L2840,TOTAL,N/A,0,0,
ORTHOTIC PROCEDURES,L2850,,N/A,0,0,
ORTHOTIC PROCEDURES,L2850,TOTAL,N/A,0,0,
ORTHOTIC PROCEDURES,L2861,,N/A,0,0,
ORTHOTIC PROCEDURES,L2861,TOTAL,N/A,0,0,
ORTHOTIC PROCEDURES,L2999,,1064,99041.42,77548.14,
ORTHOTIC PROCEDURES,L2999,TOTAL,1064,99041.42,77548.14,
ORTHOTIC PROCEDURES,L3000,,18511,4930098.21,3837405.08,
ORTHOTIC PROCEDURES,L3000,TOTAL,18511,4930098.21,3837405.08,
ORTHOTIC PROCEDURES,L3001,,509,47512.28,36135.53,
ORTHOTIC PROCEDURES,L3001,TOTAL,509,47512.28,36135.53,
ORTHOTIC PROCEDURES,L3002,,3643,504063.71,391251.87,
ORTHOTIC PROCEDURES,L3002,TOTAL,3643,504063.71,391251.87,
ORTHOTIC PROCEDURES,L3003,,75,6696.5,5138.55,
ORTHOTIC PROCEDURES,L3003,TOTAL,75,6696.5,5138.55,
ORTHOTIC PROCEDURES,L3010,,4471,697115.18,539566.93000000005,
ORTHOTIC PROCEDURES,L3010,TOTAL,4471,697115.18,539566.93000000005,
ORTHOTIC PROCEDURES,L3020,,16884,3009910.38,2331412.37,
ORTHOTIC PROCEDURES,L3020,TOTAL,16884,3009910.38,2331412.37,
ORTHOTIC PROCEDURES,L3030,,3654,239452.58,182841.5,
ORTHOTIC PROCEDURES,L3030,TOTAL,3654,239452.58,182841.5,
ORTHOTIC PROCEDURES,L3031,,486,38004.43,28614.17,
ORTHOTIC PROCEDURES,L3031,TOTAL,486,38004.43,28614.17,
ORTHOTIC PROCEDURES,L3040,,4763,165667.95000000001,126212.84,
ORTHOTIC PROCEDURES,L3040,TOTAL,4763,165667.95000000001,126212.84,
ORTHOTIC PROCEDURES,L3050,,1302,41853.1,31868.55,
ORTHOTIC PROCEDURES,L3050,TOTAL,1302,41853.1,31868.55,
ORTHOTIC PROCEDURES,L3060,,4532,243011.61,185966.19,
ORTHOTIC PROCEDURES,L3060,TOTAL,4532,243011.61,185966.19,
ORTHOTIC PROCEDURES,L3070,,434,12339.5,9707.33,
ORTHOTIC PROCEDURES,L3070,TOTAL,434,12339.5,9707.33,
ORTHOTIC PROCEDURES,L3080,,392,9250.4500000000007,7030.74,
ORTHOTIC PROCEDURES,L3080,TOTAL,392,9250.4500000000007,7030.74,
ORTHOTIC PROCEDURES,L3090,,133,3701.05,2844.42,
ORTHOTIC PROCEDURES,L3090,TOTAL,133,3701.05,2844.42,
ORTHOTIC PROCEDURES,L3100,,2100,77344.3,59460.91,
ORTHOTIC PROCEDURES,L3100,TOTAL,2100,77344.3,59460.91,
ORTHOTIC PROCEDURES,L3140,,N/A,0,0,
ORTHOTIC PROCEDURES,L3140,TOTAL,N/A,0,0,
ORTHOTIC PROCEDURES,L3150,,N/A,76.42,59.91,
ORTHOTIC PROCEDURES,L3150,TOTAL,N/A,76.42,59.91,
ORTHOTIC PROCEDURES,L3160,,N/A,575.72,452.72,
ORTHOTIC PROCEDURES,L3160,TOTAL,N/A,575.72,452.72,
ORTHOTIC PROCEDURES,L3170,,3059,132263.03,101528.69,
ORTHOTIC PROCEDURES,L3170,TOTAL,3059,132263.03,101528.69,
ORTHOTIC PROCEDURES,L3201,,N/A,57.43,45.94,
ORTHOTIC PROCEDURES,L3201,TOTAL,N/A,57.43,45.94,
ORTHOTIC PROCEDURES,L3202,,N/A,0,0,
ORTHOTIC PROCEDURES,L3202,TOTAL,N/A,0,0,
ORTHOTIC PROCEDURES,L3203,,N/A,0,0,
ORTHOTIC PROCEDURES,L3203,TOTAL,N/A,0,0,
ORTHOTIC PROCEDURES,L3204,,N/A,0,0,
ORTHOTIC PROCEDURES,L3204,TOTAL,N/A,0,0,
ORTHOTIC PROCEDURES,L3206,,N/A,0,0,
ORTHOTIC PROCEDURES,L3206,TOTAL,N/A,0,0,
ORTHOTIC PROCEDURES,L3207,,N/A,0,0,
ORTHOTIC PROCEDURES,L3207,TOTAL,N/A,0,0,
ORTHOTIC PROCEDURES,L3208,,N/A,0,0,
ORTHOTIC PROCEDURES,L3208,TOTAL,N/A,0,0,
ORTHOTIC PROCEDURES,L3209,,N/A,0,0,
ORTHOTIC PROCEDURES,L3209,TOTAL,N/A,0,0,
ORTHOTIC PROCEDURES,L3211,,N/A,0,0,
ORTHOTIC PROCEDURES,L3211,TOTAL,N/A,0,0,
ORTHOTIC PROCEDURES,L3214,,N/A,0,0,
ORTHOTIC PROCEDURES,L3214,TOTAL,N/A,0,0,
ORTHOTIC PROCEDURES,L3215,,N/A,0,0,
ORTHOTIC PROCEDURES,L3215,TOTAL,N/A,0,0,
ORTHOTIC PROCEDURES,L3216,,N/A,0,0,
ORTHOTIC PROCEDURES,L3216,TOTAL,N/A,0,0,
ORTHOTIC PROCEDURES,L3217,,N/A,0,0,
ORTHOTIC PROCEDURES,L3217,TOTAL,N/A,0,0,
ORTHOTIC PROCEDURES,L3219,,N/A,0,0,
ORTHOTIC PROCEDURES,L3219,TOTAL,N/A,0,0,
ORTHOTIC PROCEDURES,L3221,,N/A,0,0,
ORTHOTIC PROCEDURES,L3221,TOTAL,N/A,0,0,
ORTHOTIC PROCEDURES,L3222,,N/A,0,0,
ORTHOTIC PROCEDURES,L3222,TOTAL,N/A,0,0,
ORTHOTIC PROCEDURES,L3224,,3169,183511.55,140876.32999999999,
ORTHOTIC PROCEDURES,L3224,TOTAL,3169,183511.55,140876.32999999999,
ORTHOTIC PROCEDURES,L3225,,2815,182631.44,139052.43,
ORTHOTIC PROCEDURES,L3225,TOTAL,2815,182631.44,139052.43,
ORTHOTIC PROCEDURES,L3230,,N/A,0,0,
ORTHOTIC PROCEDURES,L3230,TOTAL,N/A,0,0,
ORTHOTIC PROCEDURES,L3250,,N/A,3544.3,2778.73,
ORTHOTIC PROCEDURES,L3250,TOTAL,N/A,3544.3,2778.73,
ORTHOTIC PROCEDURES,L3251,,N/A,0,0,
ORTHOTIC PROCEDURES,L3251,TOTAL,N/A,0,0,
ORTHOTIC PROCEDURES,L3252,,N/A,0,0,
ORTHOTIC PROCEDURES,L3252,TOTAL,N/A,0,0,
ORTHOTIC PROCEDURES,L3253,,N/A,0,0,
ORTHOTIC PROCEDURES,L3253,TOTAL,N/A,0,0,
ORTHOTIC PROCEDURES,L3254,,N/A,0,0,
ORTHOTIC PROCEDURES,L3254,TOTAL,N/A,0,0,
ORTHOTIC PROCEDURES,L3255,,N/A,0,0,
ORTHOTIC PROCEDURES,L3255,TOTAL,N/A,0,0,
ORTHOTIC PROCEDURES,L3257,,N/A,0,0,
ORTHOTIC PROCEDURES,L3257,TOTAL,N/A,0,0,
ORTHOTIC PROCEDURES,L3260,,N/A,93.04,72.95,
ORTHOTIC PROCEDURES,L3260,TOTAL,N/A,93.04,72.95,
ORTHOTIC PROCEDURES,L3265,,N/A,20,15.68,
ORTHOTIC PROCEDURES,L3265,TOTAL,N/A,20,15.68,
ORTHOTIC PROCEDURES,L3300,,1124,49120.2,38068.89,
ORTHOTIC PROCEDURES,L3300,TOTAL,1124,49120.2,38068.89,
ORTHOTIC PROCEDURES,L3310,,3511,248558.02,188649.88,
ORTHOTIC PROCEDURES,L3310,TOTAL,3511,248558.02,188649.88,
ORTHOTIC PROCEDURES,L3320,,104,5208.79,4092.76,
ORTHOTIC PROCEDURES,L3320,TOTAL,104,5208.79,4092.76,
ORTHOTIC PROCEDURES,L3330,,19,6447.7,4928.59,
ORTHOTIC PROCEDURES,L3330,TOTAL,19,6447.7,4928.59,
ORTHOTIC PROCEDURES,L3332,,2673,129301.59,100142.48,
ORTHOTIC PROCEDURES,L3332,TOTAL,2673,129301.59,100142.48,
ORTHOTIC PROCEDURES,L3334,,949,30461.52,23494.52,
ORTHOTIC PROCEDURES,L3334,TOTAL,949,30461.52,23494.52,
ORTHOTIC PROCEDURES,L3340,,315,22850.7,17945.990000000002,
ORTHOTIC PROCEDURES,L3340,TOTAL,315,22850.7,17945.990000000002,
ORTHOTIC PROCEDURES,L3350,,2164,40436.300000000003,30799.98,
ORTHOTIC PROCEDURES,L3350,TOTAL,2164,40436.300000000003,30799.98,
ORTHOTIC PROCEDURES,L3360,,217,6947.78,5448.84,
ORTHOTIC PROCEDURES,L3360,TOTAL,217,6947.78,5448.84,
ORTHOTIC PROCEDURES,L3370,,198,8917.77,6939.53,
ORTHOTIC PROCEDURES,L3370,TOTAL,198,8917.77,6939.53,
ORTHOTIC PROCEDURES,L3380,,19,876.02,660.27,
ORTHOTIC PROCEDURES,L3380,TOTAL,19,876.02,660.27,
ORTHOTIC PROCEDURES,L3390,,687,31317.1,24062.86,
ORTHOTIC PROCEDURES,L3390,TOTAL,687,31317.1,24062.86,
ORTHOTIC PROCEDURES,L3400,,1114,41069.620000000003,31560.99,
ORTHOTIC PROCEDURES,L3400,TOTAL,1114,41069.620000000003,31560.99,
ORTHOTIC PROCEDURES,L3410,,516,41358.800000000003,32186.41,
ORTHOTIC PROCEDURES,L3410,TOTAL,516,41358.800000000003,32186.41,
ORTHOTIC PROCEDURES,L3420,,450,21979.48,17164.169999999998,
ORTHOTIC PROCEDURES,L3420,TOTAL,450,21979.48,17164.169999999998,
ORTHOTIC PROCEDURES,L3430,,294,37165.32,28956.85,
ORTHOTIC PROCEDURES,L3430,TOTAL,294,37165.32,28956.85,
ORTHOTIC PROCEDURES,L3440,,110,7486.59,5884.88,
ORTHOTIC PROCEDURES,L3440,TOTAL,110,7486.59,5884.88,
ORTHOTIC PROCEDURES,L3450,,264,21487.32,16801.63,
ORTHOTIC PROCEDURES,L3450,TOTAL,264,21487.32,16801.63,
ORTHOTIC PROCEDURES,L3455,,N/A,377.26,214.86,
ORTHOTIC PROCEDURES,L3455,TOTAL,N/A,377.26,214.86,
ORTHOTIC PROCEDURES,L3460,,229,6727.87,5106.79,
ORTHOTIC PROCEDURES,L3460,TOTAL,229,6727.87,5106.79,
ORTHOTIC PROCEDURES,L3465,,29,1308.72,1032.0999999999999,
ORTHOTIC PROCEDURES,L3465,TOTAL,29,1308.72,1032.0999999999999,
ORTHOTIC PROCEDURES,L3470,,11,512.73,380.56,
ORTHOTIC PROCEDURES,L3470,TOTAL,11,512.73,380.56,
ORTHOTIC PROCEDURES,L3480,,1152,58606.96,45126.400000000001,
ORTHOTIC PROCEDURES,L3480,TOTAL,1152,58606.96,45126.400000000001,
ORTHOTIC PROCEDURES,L3485,,833,20731.39,15832.18,
ORTHOTIC PROCEDURES,L3485,TOTAL,833,20731.39,15832.18,
ORTHOTIC PROCEDURES,L3500,,12,327.85,257.45999999999998,
ORTHOTIC PROCEDURES,L3500,TOTAL,12,327.85,257.45999999999998,
ORTHOTIC PROCEDURES,L3510,,174,4388.3900000000003,3338.01,
ORTHOTIC PROCEDURES,L3510,TOTAL,174,4388.3900000000003,3338.01,
ORTHOTIC PROCEDURES,L3520,,38,1135.5899999999999,846.9,
ORTHOTIC PROCEDURES,L3520,TOTAL,38,1135.5899999999999,846.9,
ORTHOTIC PROCEDURES,L3530,,81,2362.48,1848.21,
ORTHOTIC PROCEDURES,L3530,TOTAL,81,2362.48,1848.21,
ORTHOTIC PROCEDURES,L3540,,631,28513.99,21567.91,
ORTHOTIC PROCEDURES,L3540,TOTAL,631,28513.99,21567.91,
ORTHOTIC PROCEDURES,L3550,,65,528.37,385.65,
ORTHOTIC PROCEDURES,L3550,TOTAL,65,528.37,385.65,
ORTHOTIC PROCEDURES,L3560,,34,666.87,524.61,
ORTHOTIC PROCEDURES,L3560,TOTAL,34,666.87,524.61,
ORTHOTIC PROCEDURES,L3570,,11,872.25,690.16,
ORTHOTIC PROCEDURES,L3570,TOTAL,11,872.25,690.16,
ORTHOTIC PROCEDURES,L3580,,397,20553.169999999998,16008.38,
ORTHOTIC PROCEDURES,L3580,TOTAL,397,20553.169999999998,16008.38,
ORTHOTIC PROCEDURES,L3590,,N/A,194.68,154.18,
ORTHOTIC PROCEDURES,L3590,TOTAL,N/A,194.68,154.18,
ORTHOTIC PROCEDURES,L3595,,16,626.84,497.03,
ORTHOTIC PROCEDURES,L3595,TOTAL,16,626.84,497.03,
ORTHOTIC PROCEDURES,L3600,,467,32927.589999999997,24084.83,
ORTHOTIC PROCEDURES,L3600,TOTAL,467,32927.589999999997,24084.83,
ORTHOTIC PROCEDURES,L3610,,989,91918.19,68831.03,
ORTHOTIC PROCEDURES,L3610,TOTAL,989,91918.19,68831.03,
ORTHOTIC PROCEDURES,L3620,,1792,126388.33,93666.12,
ORTHOTIC PROCEDURES,L3620,TOTAL,1792,126388.33,93666.12,
ORTHOTIC PROCEDURES,L3630,,894,83005.08,62548.78,
ORTHOTIC PROCEDURES,L3630,TOTAL,894,83005.08,62548.78,
ORTHOTIC PROCEDURES,L3640,,N/A,78.09,61.85,
ORTHOTIC PROCEDURES,L3640,TOTAL,N/A,78.09,61.85,
ORTHOTIC PROCEDURES,L3649,,361,53127.7,41362.14,
ORTHOTIC PROCEDURES,L3649,TOTAL,361,53127.7,41362.14,
ORTHOTIC PROCEDURES,L3650,,26563,1478181.55,1134563.24,
ORTHOTIC PROCEDURES,L3650,TOTAL,26563,1478181.55,1134563.24,
ORTHOTIC PROCEDURES,L3660,,11948,1084436.17,834054.13,
ORTHOTIC PROCEDURES,L3660,TOTAL,11948,1084436.17,834054.13,
ORTHOTIC PROCEDURES,L3670,,65845,7239184.8200000003,5584646.7300000004,
ORTHOTIC PROCEDURES,L3670,TOTAL,65845,7239184.8200000003,5584646.7300000004,
ORTHOTIC PROCEDURES,L3671,,435,163194.63,125617.71,
ORTHOTIC PROCEDURES,L3671,TOTAL,435,163194.63,125617.71,
ORTHOTIC PROCEDURES,L3674,,50,17210.53,12767.07,
ORTHOTIC PROCEDURES,L3674,TOTAL,50,17210.53,12767.07,
ORTHOTIC PROCEDURES,L3675,,2092,308437.59999999998,239380.96,
ORTHOTIC PROCEDURES,L3675,TOTAL,2092,308437.59999999998,239380.96,
ORTHOTIC PROCEDURES,L3677,,113,10696.04,8291.7199999999993,
ORTHOTIC PROCEDURES,L3677,TOTAL,113,10696.04,8291.7199999999993,
ORTHOTIC PROCEDURES,L3700,,N/A,0,0,
ORTHOTIC PROCEDURES,L3700,TOTAL,N/A,0,0,
ORTHOTIC PROCEDURES,L3702,,2211,414597.79,318426.05,
ORTHOTIC PROCEDURES,L3702,TOTAL,2211,414597.79,318426.05,
ORTHOTIC PROCEDURES,L3710,,1498,167623.34,129950.76,
ORTHOTIC PROCEDURES,L3710,TOTAL,1498,167623.34,129950.76,
ORTHOTIC PROCEDURES,L3720,,353,213882.87,166571.68,
ORTHOTIC PROCEDURES,L3720,TOTAL,353,213882.87,166571.68,
ORTHOTIC PROCEDURES,L3730,,314,266844.7,208566.61,
ORTHOTIC PROCEDURES,L3730,TOTAL,314,266844.7,208566.61,
ORTHOTIC PROCEDURES,L3740,,287,286907.12,224876.22,
ORTHOTIC PROCEDURES,L3740,TOTAL,287,286907.12,224876.22,
ORTHOTIC PROCEDURES,L3760,,12781,5309016.45,4144645.66,
ORTHOTIC PROCEDURES,L3760,TOTAL,12781,5309016.45,4144645.66,
ORTHOTIC PROCEDURES,L3762,,3319,274708.14,208528.8,
ORTHOTIC PROCEDURES,L3762,TOTAL,3319,274708.14,208528.8,
ORTHOTIC PROCEDURES,L3763,,1611,919617.78,709945.29,
ORTHOTIC PROCEDURES,L3763,TOTAL,1611,919617.78,709945.29,
ORTHOTIC PROCEDURES,L3764,,161,58755.68,45704.59,
ORTHOTIC PROCEDURES,L3764,TOTAL,161,58755.68,45704.59,
ORTHOTIC PROCEDURES,L3765,,83,77611.42,59381.16,
ORTHOTIC PROCEDURES,L3765,TOTAL,83,77611.42,59381.16,
ORTHOTIC PROCEDURES,L3766,,303,345658.32,268161,
ORTHOTIC PROCEDURES,L3766,TOTAL,303,345658.32,268161,
ORTHOTIC PROCEDURES,L3806,,1436,490100.28,380556.49,
ORTHOTIC PROCEDURES,L3806,TOTAL,1436,490100.28,380556.49,
ORTHOTIC PROCEDURES,L3807,,99389,18548061.989999998,14336746.5,
ORTHOTIC PROCEDURES,L3807,TOTAL,99389,18548061.989999998,14336746.5,
ORTHOTIC PROCEDURES,L3808,,20189,5409145.71,4200548.9000000004,
ORTHOTIC PROCEDURES,L3808,TOTAL,20189,5409145.71,4200548.9000000004,
ORTHOTIC PROCEDURES,L3891,,N/A,0,0,
ORTHOTIC PROCEDURES,L3891,TOTAL,N/A,0,0,
