CPT only copyright 2013 American Medical Association. All rights reserved.,,,,,,
"2013 Part B National Summary Data File
Code Range: 15) Durable Medical Equipment (E0000 - E9999)",,,,,,
DURABLE MEDICAL EQUIPMENT,E0572,,184,6070.23,4664.37,
DURABLE MEDICAL EQUIPMENT,E0572,TOTAL,184,6070.23,4664.37,
DURABLE MEDICAL EQUIPMENT,E0574,,6126,215130.49,164835.54999999999,
DURABLE MEDICAL EQUIPMENT,E0574,TOTAL,6126,215130.49,164835.54999999999,
DURABLE MEDICAL EQUIPMENT,E0575,,N/A,0,0,
DURABLE MEDICAL EQUIPMENT,E0575,TOTAL,N/A,0,0,
DURABLE MEDICAL EQUIPMENT,E0580,,N/A,375.27,300.20999999999998,
DURABLE MEDICAL EQUIPMENT,E0580,TOTAL,N/A,375.27,300.20999999999998,
DURABLE MEDICAL EQUIPMENT,E0585,,314,9168.5400000000009,6585.91,
DURABLE MEDICAL EQUIPMENT,E0585,TOTAL,314,9168.5400000000009,6585.91,
DURABLE MEDICAL EQUIPMENT,E0600,,123205,4810473.9800000004,3617107.94,
DURABLE MEDICAL EQUIPMENT,E0600,TOTAL,123205,4810473.9800000004,3617107.94,
DURABLE MEDICAL EQUIPMENT,E0601,,3076267,228458168.90000001,169617165.63999999,
DURABLE MEDICAL EQUIPMENT,E0601,TOTAL,3076267,228458168.90000001,169617165.63999999,
DURABLE MEDICAL EQUIPMENT,E0602,,N/A,0,0,
DURABLE MEDICAL EQUIPMENT,E0602,TOTAL,N/A,0,0,
DURABLE MEDICAL EQUIPMENT,E0603,,N/A,0,0,
DURABLE MEDICAL EQUIPMENT,E0603,TOTAL,N/A,0,0,
DURABLE MEDICAL EQUIPMENT,E0604,,N/A,0,0,
DURABLE MEDICAL EQUIPMENT,E0604,TOTAL,N/A,0,0,
DURABLE MEDICAL EQUIPMENT,E0605,,336,6771.04,4852.76,
DURABLE MEDICAL EQUIPMENT,E0605,TOTAL,336,6771.04,4852.76,
DURABLE MEDICAL EQUIPMENT,E0606,,N/A,44.48,17.43,
DURABLE MEDICAL EQUIPMENT,E0606,TOTAL,N/A,44.48,17.43,
DURABLE MEDICAL EQUIPMENT,E0607,,729043,46202968.149999999,35464741.539999999,
DURABLE MEDICAL EQUIPMENT,E0607,TOTAL,729043,46202968.149999999,35464741.539999999,
DURABLE MEDICAL EQUIPMENT,E0610,,N/A,21.95,17.21,
DURABLE MEDICAL EQUIPMENT,E0610,TOTAL,N/A,21.95,17.21,
DURABLE MEDICAL EQUIPMENT,E0615,,N/A,518.41999999999996,406.45,
DURABLE MEDICAL EQUIPMENT,E0615,TOTAL,N/A,518.41999999999996,406.45,
DURABLE MEDICAL EQUIPMENT,E0616,,N/A,3000,2352,
DURABLE MEDICAL EQUIPMENT,E0616,TOTAL,N/A,3000,2352,
DURABLE MEDICAL EQUIPMENT,E0617,,42,12095.33,9504.23,
DURABLE MEDICAL EQUIPMENT,E0617,TOTAL,42,12095.33,9504.23,
DURABLE MEDICAL EQUIPMENT,E0618,,N/A,455.32,360.62,
DURABLE MEDICAL EQUIPMENT,E0618,TOTAL,N/A,455.32,360.62,
DURABLE MEDICAL EQUIPMENT,E0619,,N/A,0,0,
DURABLE MEDICAL EQUIPMENT,E0619,TOTAL,N/A,0,0,
DURABLE MEDICAL EQUIPMENT,E0620,,N/A,776.24,570.98,
DURABLE MEDICAL EQUIPMENT,E0620,TOTAL,N/A,776.24,570.98,
DURABLE MEDICAL EQUIPMENT,E0621,,2360,165228.07999999999,123157.09,
DURABLE MEDICAL EQUIPMENT,E0621,TOTAL,2360,165228.07999999999,123157.09,
DURABLE MEDICAL EQUIPMENT,E0625,,N/A,0,0,
DURABLE MEDICAL EQUIPMENT,E0625,TOTAL,N/A,0,0,
DURABLE MEDICAL EQUIPMENT,E0627,,23116,8174061.1399999997,6346862.0499999998,
DURABLE MEDICAL EQUIPMENT,E0627,TOTAL,23116,8174061.1399999997,6346862.0499999998,
DURABLE MEDICAL EQUIPMENT,E0628,,3837,1353545.74,1059185.94,
DURABLE MEDICAL EQUIPMENT,E0628,TOTAL,3837,1353545.74,1059185.94,
DURABLE MEDICAL EQUIPMENT,E0629,,2878,1014883.5,795485.99,
DURABLE MEDICAL EQUIPMENT,E0629,TOTAL,2878,1014883.5,795485.99,
DURABLE MEDICAL EQUIPMENT,E0630,,286244,24964386.82,18777459.710000001,
DURABLE MEDICAL EQUIPMENT,E0630,TOTAL,286244,24964386.82,18777459.710000001,
DURABLE MEDICAL EQUIPMENT,E0635,,6356,653261.4,494277.1,
DURABLE MEDICAL EQUIPMENT,E0635,TOTAL,6356,653261.4,494277.1,
DURABLE MEDICAL EQUIPMENT,E0636,,2609,2421485.79,1894707.26,
DURABLE MEDICAL EQUIPMENT,E0636,TOTAL,2609,2421485.79,1894707.26,
DURABLE MEDICAL EQUIPMENT,E0637,,N/A,0,0,
DURABLE MEDICAL EQUIPMENT,E0637,TOTAL,N/A,0,0,
DURABLE MEDICAL EQUIPMENT,E0638,,N/A,0,0,
DURABLE MEDICAL EQUIPMENT,E0638,TOTAL,N/A,0,0,
DURABLE MEDICAL EQUIPMENT,E0639,,N/A,17212.330000000002,13378.78,
DURABLE MEDICAL EQUIPMENT,E0639,TOTAL,N/A,17212.330000000002,13378.78,
DURABLE MEDICAL EQUIPMENT,E0640,,41,91533.16,72421.37,
DURABLE MEDICAL EQUIPMENT,E0640,TOTAL,41,91533.16,72421.37,
DURABLE MEDICAL EQUIPMENT,E0641,,N/A,0,0,
DURABLE MEDICAL EQUIPMENT,E0641,TOTAL,N/A,0,0,
DURABLE MEDICAL EQUIPMENT,E0642,,N/A,0,0,
DURABLE MEDICAL EQUIPMENT,E0642,TOTAL,N/A,0,0,
DURABLE MEDICAL EQUIPMENT,E0650,,896,211513.53,164905.38,
DURABLE MEDICAL EQUIPMENT,E0650,TOTAL,896,211513.53,164905.38,
DURABLE MEDICAL EQUIPMENT,E0651,,17048,14242798.41,11171625.630000001,
DURABLE MEDICAL EQUIPMENT,E0651,TOTAL,17048,14242798.41,11171625.630000001,
DURABLE MEDICAL EQUIPMENT,E0652,,671,3533370.37,2777503.99,
DURABLE MEDICAL EQUIPMENT,E0652,TOTAL,671,3533370.37,2777503.99,
DURABLE MEDICAL EQUIPMENT,E0655,,N/A,105.51,84.41,
DURABLE MEDICAL EQUIPMENT,E0655,TOTAL,N/A,105.51,84.41,
DURABLE MEDICAL EQUIPMENT,E0656,,N/A,625.49,490.38,
DURABLE MEDICAL EQUIPMENT,E0656,TOTAL,N/A,625.49,490.38,
DURABLE MEDICAL EQUIPMENT,E0657,,N/A,0,0,
DURABLE MEDICAL EQUIPMENT,E0657,TOTAL,N/A,0,0,
DURABLE MEDICAL EQUIPMENT,E0660,,145,12008.66,9472.56,
DURABLE MEDICAL EQUIPMENT,E0660,TOTAL,145,12008.66,9472.56,
DURABLE MEDICAL EQUIPMENT,E0665,,19,1736.72,1365.98,
DURABLE MEDICAL EQUIPMENT,E0665,TOTAL,19,1736.72,1365.98,
DURABLE MEDICAL EQUIPMENT,E0666,,154,8379.75,6542.57,
DURABLE MEDICAL EQUIPMENT,E0666,TOTAL,154,8379.75,6542.57,
DURABLE MEDICAL EQUIPMENT,E0667,,27947,9518378.8900000006,7490394.25,
DURABLE MEDICAL EQUIPMENT,E0667,TOTAL,27947,9518378.8900000006,7490394.25,
DURABLE MEDICAL EQUIPMENT,E0668,,1791,793770.39,624699.17000000004,
DURABLE MEDICAL EQUIPMENT,E0668,TOTAL,1791,793770.39,624699.17000000004,
DURABLE MEDICAL EQUIPMENT,E0669,,798,139620.6,110006.54,
DURABLE MEDICAL EQUIPMENT,E0669,TOTAL,798,139620.6,110006.54,
DURABLE MEDICAL EQUIPMENT,E0670,,N/A,0,0,
DURABLE MEDICAL EQUIPMENT,E0670,TOTAL,N/A,0,0,
DURABLE MEDICAL EQUIPMENT,E0671,,344,132512.99,104294.81,
DURABLE MEDICAL EQUIPMENT,E0671,TOTAL,344,132512.99,104294.81,
DURABLE MEDICAL EQUIPMENT,E0672,,27,6591.22,5141.8100000000004,
DURABLE MEDICAL EQUIPMENT,E0672,TOTAL,27,6591.22,5141.8100000000004,
DURABLE MEDICAL EQUIPMENT,E0673,,61,14263.13,11190.53,
DURABLE MEDICAL EQUIPMENT,E0673,TOTAL,61,14263.13,11190.53,
DURABLE MEDICAL EQUIPMENT,E0675,,6311,2277762.9700000002,1776153.16,
DURABLE MEDICAL EQUIPMENT,E0675,TOTAL,6311,2277762.9700000002,1776153.16,
DURABLE MEDICAL EQUIPMENT,E0676,,N/A,0,0,
DURABLE MEDICAL EQUIPMENT,E0676,TOTAL,N/A,0,0,
DURABLE MEDICAL EQUIPMENT,E0691,,213,189770.38,148293.62,
DURABLE MEDICAL EQUIPMENT,E0691,TOTAL,213,189770.38,148293.62,
DURABLE MEDICAL EQUIPMENT,E0692,,33,39243.32,29957.64,
DURABLE MEDICAL EQUIPMENT,E0692,TOTAL,33,39243.32,29957.64,
DURABLE MEDICAL EQUIPMENT,E0693,,N/A,9036.24,7108.45,
DURABLE MEDICAL EQUIPMENT,E0693,TOTAL,N/A,9036.24,7108.45,
DURABLE MEDICAL EQUIPMENT,E0694,,308,1368401.46,1076823.58,
DURABLE MEDICAL EQUIPMENT,E0694,TOTAL,308,1368401.46,1076823.58,
DURABLE MEDICAL EQUIPMENT,E0700,,N/A,0,0,
DURABLE MEDICAL EQUIPMENT,E0700,TOTAL,N/A,0,0,
DURABLE MEDICAL EQUIPMENT,E0705,,8616,461933.44,358724.59,
DURABLE MEDICAL EQUIPMENT,E0705,TOTAL,8616,461933.44,358724.59,
DURABLE MEDICAL EQUIPMENT,E0710,,N/A,0,0,
DURABLE MEDICAL EQUIPMENT,E0710,TOTAL,N/A,0,0,
DURABLE MEDICAL EQUIPMENT,E0720,,20887,2788534.48,2151575.2599999998,
DURABLE MEDICAL EQUIPMENT,E0720,TOTAL,20887,2788534.48,2151575.2599999998,
DURABLE MEDICAL EQUIPMENT,E0730,,122199,17546687.420000002,13665925.050000001,
DURABLE MEDICAL EQUIPMENT,E0730,TOTAL,122199,17546687.420000002,13665925.050000001,
DURABLE MEDICAL EQUIPMENT,E0731,,13000,4696355.21,3685213.8,
DURABLE MEDICAL EQUIPMENT,E0731,TOTAL,13000,4696355.21,3685213.8,
DURABLE MEDICAL EQUIPMENT,E0740,,1827,847080.07,660858.02,
DURABLE MEDICAL EQUIPMENT,E0740,TOTAL,1827,847080.07,660858.02,
DURABLE MEDICAL EQUIPMENT,E0744,,N/A,99.15,79.319999999999993,
DURABLE MEDICAL EQUIPMENT,E0744,TOTAL,N/A,99.15,79.319999999999993,
DURABLE MEDICAL EQUIPMENT,E0745,,86803,6389111.6200000001,4776540.46,
DURABLE MEDICAL EQUIPMENT,E0745,TOTAL,86803,6389111.6200000001,4776540.46,
DURABLE MEDICAL EQUIPMENT,E0746,,45,3795.16,2991.6,
DURABLE MEDICAL EQUIPMENT,E0746,TOTAL,45,3795.16,2991.6,
DURABLE MEDICAL EQUIPMENT,E0747,,3470,14073688.1,11049471.07,
DURABLE MEDICAL EQUIPMENT,E0747,TOTAL,3470,14073688.1,11049471.07,
DURABLE MEDICAL EQUIPMENT,E0748,,21299,89678893.450000003,70299083.810000002,
DURABLE MEDICAL EQUIPMENT,E0748,TOTAL,21299,89678893.450000003,70299083.810000002,
DURABLE MEDICAL EQUIPMENT,E0749,,N/A,0,0,
DURABLE MEDICAL EQUIPMENT,E0749,TOTAL,N/A,0,0,
DURABLE MEDICAL EQUIPMENT,E0760,,5407,18876562.109999999,14870018.58,
DURABLE MEDICAL EQUIPMENT,E0760,TOTAL,5407,18876562.109999999,14870018.58,
DURABLE MEDICAL EQUIPMENT,E0761,,N/A,0,0,
DURABLE MEDICAL EQUIPMENT,E0761,TOTAL,N/A,0,0,
DURABLE MEDICAL EQUIPMENT,E0762,,8415,8599946.8499999996,6754933.5300000003,
DURABLE MEDICAL EQUIPMENT,E0762,TOTAL,8415,8599946.8499999996,6754933.5300000003,
DURABLE MEDICAL EQUIPMENT,E0764,,N/A,11982.24,9394.07,
DURABLE MEDICAL EQUIPMENT,E0764,TOTAL,N/A,11982.24,9394.07,
DURABLE MEDICAL EQUIPMENT,E0769,,N/A,0,0,
DURABLE MEDICAL EQUIPMENT,E0769,TOTAL,N/A,0,0,
DURABLE MEDICAL EQUIPMENT,E0770,,33,185251.62,146481.60999999999,
DURABLE MEDICAL EQUIPMENT,E0770,TOTAL,33,185251.62,146481.60999999999,
DURABLE MEDICAL EQUIPMENT,E0776,,215463,4308195.18,3297716.08,
DURABLE MEDICAL EQUIPMENT,E0776,TOTAL,215463,4308195.18,3297716.08,
DURABLE MEDICAL EQUIPMENT,E0779,,8793,126567.4,98461.42,
DURABLE MEDICAL EQUIPMENT,E0779,TOTAL,8793,126567.4,98461.42,
DURABLE MEDICAL EQUIPMENT,E0780,,N/A,11.23,8.8000000000000007,
DURABLE MEDICAL EQUIPMENT,E0780,TOTAL,N/A,11.23,8.8000000000000007,
DURABLE MEDICAL EQUIPMENT,E0781,,114842,27596811.489999998,21661005.309999999,
DURABLE MEDICAL EQUIPMENT,E0781,TOTAL,114842,27596811.489999998,21661005.309999999,
DURABLE MEDICAL EQUIPMENT,E0782,,N/A,0,0,
DURABLE MEDICAL EQUIPMENT,E0782,TOTAL,N/A,0,0,
DURABLE MEDICAL EQUIPMENT,E0783,,N/A,0,0,
DURABLE MEDICAL EQUIPMENT,E0783,TOTAL,N/A,0,0,
DURABLE MEDICAL EQUIPMENT,E0784,,118657,43273612.509999998,33850909.829999998,
DURABLE MEDICAL EQUIPMENT,E0784,TOTAL,118657,43273612.509999998,33850909.829999998,
DURABLE MEDICAL EQUIPMENT,E0785,,N/A,0,0,
DURABLE MEDICAL EQUIPMENT,E0785,TOTAL,N/A,0,0,
DURABLE MEDICAL EQUIPMENT,E0786,,N/A,0,0,
DURABLE MEDICAL EQUIPMENT,E0786,TOTAL,N/A,0,0,
DURABLE MEDICAL EQUIPMENT,E0791,,219,66249.03,52141.599999999999,
DURABLE MEDICAL EQUIPMENT,E0791,TOTAL,219,66249.03,52141.599999999999,
DURABLE MEDICAL EQUIPMENT,E0830,,N/A,0,0,
DURABLE MEDICAL EQUIPMENT,E0830,TOTAL,N/A,0,0,
DURABLE MEDICAL EQUIPMENT,E0840,,N/A,548.65,432.55,
DURABLE MEDICAL EQUIPMENT,E0840,TOTAL,N/A,548.65,432.55,
DURABLE MEDICAL EQUIPMENT,E0849,,8497,4060507.17,3177006.29,
DURABLE MEDICAL EQUIPMENT,E0849,TOTAL,8497,4060507.17,3177006.29,
DURABLE MEDICAL EQUIPMENT,E0850,,N/A,0,0,
DURABLE MEDICAL EQUIPMENT,E0850,TOTAL,N/A,0,0,
DURABLE MEDICAL EQUIPMENT,E0855,,2690,1375272.8,1071931.23,
DURABLE MEDICAL EQUIPMENT,E0855,TOTAL,2690,1375272.8,1071931.23,
DURABLE MEDICAL EQUIPMENT,E0856,,N/A,0,0,
DURABLE MEDICAL EQUIPMENT,E0856,TOTAL,N/A,0,0,
DURABLE MEDICAL EQUIPMENT,E0860,,2130,79593.25,60447.86,
DURABLE MEDICAL EQUIPMENT,E0860,TOTAL,2130,79593.25,60447.86,
DURABLE MEDICAL EQUIPMENT,E0870,,63,4334.68,3395.75,
DURABLE MEDICAL EQUIPMENT,E0870,TOTAL,63,4334.68,3395.75,
DURABLE MEDICAL EQUIPMENT,E0880,,13,1104.9100000000001,868.8,
DURABLE MEDICAL EQUIPMENT,E0880,TOTAL,13,1104.9100000000001,868.8,
DURABLE MEDICAL EQUIPMENT,E0890,,N/A,332.43,262.39999999999998,
DURABLE MEDICAL EQUIPMENT,E0890,TOTAL,N/A,332.43,262.39999999999998,
DURABLE MEDICAL EQUIPMENT,E0900,,1113,130667.25,100997.96,
DURABLE MEDICAL EQUIPMENT,E0900,TOTAL,1113,130667.25,100997.96,
DURABLE MEDICAL EQUIPMENT,E0910,,125615,1747925.62,1309273.56,
DURABLE MEDICAL EQUIPMENT,E0910,TOTAL,125615,1747925.62,1309273.56,
DURABLE MEDICAL EQUIPMENT,E0911,,1349,49802.84,38095.54,
DURABLE MEDICAL EQUIPMENT,E0911,TOTAL,1349,49802.84,38095.54,
DURABLE MEDICAL EQUIPMENT,E0912,,13769,1159336.82,886635.97,
DURABLE MEDICAL EQUIPMENT,E0912,TOTAL,13769,1159336.82,886635.97,
DURABLE MEDICAL EQUIPMENT,E0920,,165,6488.56,4868.75,
DURABLE MEDICAL EQUIPMENT,E0920,TOTAL,165,6488.56,4868.75,
DURABLE MEDICAL EQUIPMENT,E0930,,237,9380.3700000000008,7114.71,
DURABLE MEDICAL EQUIPMENT,E0930,TOTAL,237,9380.3700000000008,7114.71,
DURABLE MEDICAL EQUIPMENT,E0935,,928483,21211342.960000001,16630697.960000001,
DURABLE MEDICAL EQUIPMENT,E0935,TOTAL,928483,21211342.960000001,16630697.960000001,
DURABLE MEDICAL EQUIPMENT,E0936,,N/A,0,0,
DURABLE MEDICAL EQUIPMENT,E0936,TOTAL,N/A,0,0,
DURABLE MEDICAL EQUIPMENT,E0940,,34989,837599.8,620383.48,
DURABLE MEDICAL EQUIPMENT,E0940,TOTAL,34989,837599.8,620383.48,
DURABLE MEDICAL EQUIPMENT,E0941,,432,16298,11771.87,
DURABLE MEDICAL EQUIPMENT,E0941,TOTAL,432,16298,11771.87,
DURABLE MEDICAL EQUIPMENT,E0942,,140,2926.44,2293.89,
DURABLE MEDICAL EQUIPMENT,E0942,TOTAL,140,2926.44,2293.89,
DURABLE MEDICAL EQUIPMENT,E0944,,168,6770.03,5214.1499999999996,
DURABLE MEDICAL EQUIPMENT,E0944,TOTAL,168,6770.03,5214.1499999999996,
DURABLE MEDICAL EQUIPMENT,E0945,,260,11350.77,8679.0400000000009,
DURABLE MEDICAL EQUIPMENT,E0945,TOTAL,260,11350.77,8679.0400000000009,
DURABLE MEDICAL EQUIPMENT,E0946,,37,1742.43,1325.49,
DURABLE MEDICAL EQUIPMENT,E0946,TOTAL,37,1742.43,1325.49,
DURABLE MEDICAL EQUIPMENT,E0947,,73,36068.82,26935.33,
DURABLE MEDICAL EQUIPMENT,E0947,TOTAL,73,36068.82,26935.33,
DURABLE MEDICAL EQUIPMENT,E0948,,23,11065.64,8747.6299999999992,
DURABLE MEDICAL EQUIPMENT,E0948,TOTAL,23,11065.64,8747.6299999999992,
DURABLE MEDICAL EQUIPMENT,E0950,,3395,280323.48,216201.24,
DURABLE MEDICAL EQUIPMENT,E0950,TOTAL,3395,280323.48,216201.24,
DURABLE MEDICAL EQUIPMENT,E0951,,107302,899057.24,698142.22,
DURABLE MEDICAL EQUIPMENT,E0951,TOTAL,107302,899057.24,698142.22,
DURABLE MEDICAL EQUIPMENT,E0952,,1442,23492.66,17929.439999999999,
DURABLE MEDICAL EQUIPMENT,E0952,TOTAL,1442,23492.66,17929.439999999999,
DURABLE MEDICAL EQUIPMENT,E0955,,22324,4034873.12,3142385.62,
DURABLE MEDICAL EQUIPMENT,E0955,TOTAL,22324,4034873.12,3142385.62,
DURABLE MEDICAL EQUIPMENT,E0956,,18157,1614716.79,1253090.1200000001,
DURABLE MEDICAL EQUIPMENT,E0956,TOTAL,18157,1614716.79,1253090.1200000001,
DURABLE MEDICAL EQUIPMENT,E0957,,1382,176001.77,136080.62,
DURABLE MEDICAL EQUIPMENT,E0957,TOTAL,1382,176001.77,136080.62,
DURABLE MEDICAL EQUIPMENT,E0958,,3006,109031.85,81371.759999999995,
DURABLE MEDICAL EQUIPMENT,E0958,TOTAL,3006,109031.85,81371.759999999995,
DURABLE MEDICAL EQUIPMENT,E0959,,811,13205.43,10171.27,
DURABLE MEDICAL EQUIPMENT,E0959,TOTAL,811,13205.43,10171.27,
DURABLE MEDICAL EQUIPMENT,E0960,,3779,333530.18,255243.18,
DURABLE MEDICAL EQUIPMENT,E0960,TOTAL,3779,333530.18,255243.18,
DURABLE MEDICAL EQUIPMENT,E0961,,92136,1277068.21,992680.17,
DURABLE MEDICAL EQUIPMENT,E0961,TOTAL,92136,1277068.21,992680.17,
DURABLE MEDICAL EQUIPMENT,E0966,,3331,66354.84,51644.94,
DURABLE MEDICAL EQUIPMENT,E0966,TOTAL,3331,66354.84,51644.94,
DURABLE MEDICAL EQUIPMENT,E0967,,172,10256.64,7612.72,
DURABLE MEDICAL EQUIPMENT,E0967,TOTAL,172,10256.64,7612.72,
DURABLE MEDICAL EQUIPMENT,E0968,,14,227.73,132.91999999999999,
DURABLE MEDICAL EQUIPMENT,E0968,TOTAL,14,227.73,132.91999999999999,
DURABLE MEDICAL EQUIPMENT,E0970,,N/A,0,0,
DURABLE MEDICAL EQUIPMENT,E0970,TOTAL,N/A,0,0,
DURABLE MEDICAL EQUIPMENT,E0971,,372083,6851260.4000000004,5329496.47,
DURABLE MEDICAL EQUIPMENT,E0971,TOTAL,372083,6851260.4000000004,5329496.47,
DURABLE MEDICAL EQUIPMENT,E0973,,182504,10012769.91,7822972.0599999996,
DURABLE MEDICAL EQUIPMENT,E0973,TOTAL,182504,10012769.91,7822972.0599999996,
DURABLE MEDICAL EQUIPMENT,E0974,,5503,87435.75,67023.11,
DURABLE MEDICAL EQUIPMENT,E0974,TOTAL,5503,87435.75,67023.11,
DURABLE MEDICAL EQUIPMENT,E0978,,88967,2050375.71,1593933.7,
DURABLE MEDICAL EQUIPMENT,E0978,TOTAL,88967,2050375.71,1593933.7,
DURABLE MEDICAL EQUIPMENT,E0980,,N/A,0,0,
DURABLE MEDICAL EQUIPMENT,E0980,TOTAL,N/A,0,0,
DURABLE MEDICAL EQUIPMENT,E0981,,2505,111323.82,82638.179999999993,
DURABLE MEDICAL EQUIPMENT,E0981,TOTAL,2505,111323.82,82638.179999999993,
DURABLE MEDICAL EQUIPMENT,E0982,,1475,68296.509999999995,51334.7,
DURABLE MEDICAL EQUIPMENT,E0982,TOTAL,1475,68296.509999999995,51334.7,
DURABLE MEDICAL EQUIPMENT,E0983,,N/A,0,0,
DURABLE MEDICAL EQUIPMENT,E0983,TOTAL,N/A,0,0,
DURABLE MEDICAL EQUIPMENT,E0984,,N/A,1758.33,1406.66,
DURABLE MEDICAL EQUIPMENT,E0984,TOTAL,N/A,1758.33,1406.66,
DURABLE MEDICAL EQUIPMENT,E0985,,N/A,878.52,692.27,
DURABLE MEDICAL EQUIPMENT,E0985,TOTAL,N/A,878.52,692.27,
DURABLE MEDICAL EQUIPMENT,E0986,,176,906665.53,705976.64,
DURABLE MEDICAL EQUIPMENT,E0986,TOTAL,176,906665.53,705976.64,
DURABLE MEDICAL EQUIPMENT,E0988,,62,15739.34,12149.35,
DURABLE MEDICAL EQUIPMENT,E0988,TOTAL,62,15739.34,12149.35,
DURABLE MEDICAL EQUIPMENT,E0990,,24240,1575119.78,1229516.6499999999,
DURABLE MEDICAL EQUIPMENT,E0990,TOTAL,24240,1575119.78,1229516.6499999999,
DURABLE MEDICAL EQUIPMENT,E0992,,834,64455.62,50278.14,
DURABLE MEDICAL EQUIPMENT,E0992,TOTAL,834,64455.62,50278.14,
DURABLE MEDICAL EQUIPMENT,E0994,,N/A,0,0,
DURABLE MEDICAL EQUIPMENT,E0994,TOTAL,N/A,0,0,
DURABLE MEDICAL EQUIPMENT,E0995,,1192,31019.87,23547.32,
DURABLE MEDICAL EQUIPMENT,E0995,TOTAL,1192,31019.87,23547.32,
DURABLE MEDICAL EQUIPMENT,E1002,,4719,17531034.969999999,13714225.289999999,
DURABLE MEDICAL EQUIPMENT,E1002,TOTAL,4719,17531034.969999999,13714225.289999999,
DURABLE MEDICAL EQUIPMENT,E1003,,14,51986.36,40887.949999999997,
DURABLE MEDICAL EQUIPMENT,E1003,TOTAL,14,51986.36,40887.949999999997,
DURABLE MEDICAL EQUIPMENT,E1004,,83,326194.99,249250.5,
DURABLE MEDICAL EQUIPMENT,E1004,TOTAL,83,326194.99,249250.5,
DURABLE MEDICAL EQUIPMENT,E1005,,13,59732.91,47392.88,
DURABLE MEDICAL EQUIPMENT,E1005,TOTAL,13,59732.91,47392.88,
DURABLE MEDICAL EQUIPMENT,E1006,,14,82836.33,65329.29,
DURABLE MEDICAL EQUIPMENT,E1006,TOTAL,14,82836.33,65329.29,
DURABLE MEDICAL EQUIPMENT,E1007,,6132,49485287.969999999,38378373.200000003,
DURABLE MEDICAL EQUIPMENT,E1007,TOTAL,6132,49485287.969999999,38378373.200000003,
DURABLE MEDICAL EQUIPMENT,E1008,,324,2639521.5299999998,2062398.66,
DURABLE MEDICAL EQUIPMENT,E1008,TOTAL,324,2639521.5299999998,2062398.66,
DURABLE MEDICAL EQUIPMENT,E1009,,N/A,1107.98,868.65,
DURABLE MEDICAL EQUIPMENT,E1009,TOTAL,N/A,1107.98,868.65,
DURABLE MEDICAL EQUIPMENT,E1010,,2046,2141963.0499999998,1673620.39,
DURABLE MEDICAL EQUIPMENT,E1010,TOTAL,2046,2141963.0499999998,1673620.39,
DURABLE MEDICAL EQUIPMENT,E1014,,42,3964.04,3103.65,
DURABLE MEDICAL EQUIPMENT,E1014,TOTAL,42,3964.04,3103.65,
DURABLE MEDICAL EQUIPMENT,E1015,,254,30354.54,23310.28,
DURABLE MEDICAL EQUIPMENT,E1015,TOTAL,254,30354.54,23310.28,
DURABLE MEDICAL EQUIPMENT,E1016,,1016,114851.08,89939.07,
DURABLE MEDICAL EQUIPMENT,E1016,TOTAL,1016,114851.08,89939.07,
DURABLE MEDICAL EQUIPMENT,E1017,,N/A,0,0,
DURABLE MEDICAL EQUIPMENT,E1017,TOTAL,N/A,0,0,
DURABLE MEDICAL EQUIPMENT,E1018,,N/A,1425.74,1117.79,
DURABLE MEDICAL EQUIPMENT,E1018,TOTAL,N/A,1425.74,1117.79,
DURABLE MEDICAL EQUIPMENT,E1020,,5664,616044.41,481378.8,
DURABLE MEDICAL EQUIPMENT,E1020,TOTAL,5664,616044.41,481378.8,
DURABLE MEDICAL EQUIPMENT,E1028,,49438,9108800.8399999999,7098813.25,
DURABLE MEDICAL EQUIPMENT,E1028,TOTAL,49438,9108800.8399999999,7098813.25,
DURABLE MEDICAL EQUIPMENT,E1029,,105,36093.769999999997,28003.17,
DURABLE MEDICAL EQUIPMENT,E1029,TOTAL,105,36093.769999999997,28003.17,
DURABLE MEDICAL EQUIPMENT,E1030,,64,63214.86,49783.15,
DURABLE MEDICAL EQUIPMENT,E1030,TOTAL,64,63214.86,49783.15,
DURABLE MEDICAL EQUIPMENT,E1031,,47707,1976728.22,1432513.69,
DURABLE MEDICAL EQUIPMENT,E1031,TOTAL,47707,1976728.22,1432513.69,
DURABLE MEDICAL EQUIPMENT,E1035,,4095,2269368.7000000002,1765559.16,
DURABLE MEDICAL EQUIPMENT,E1035,TOTAL,4095,2269368.7000000002,1765559.16,
DURABLE MEDICAL EQUIPMENT,E1036,,727,532482.61,416229.97,
DURABLE MEDICAL EQUIPMENT,E1036,TOTAL,727,532482.61,416229.97,
DURABLE MEDICAL EQUIPMENT,E1037,,87,8640.61,6557.5,
DURABLE MEDICAL EQUIPMENT,E1037,TOTAL,87,8640.61,6557.5,
DURABLE MEDICAL EQUIPMENT,E1038,,213829,3321527.38,2369963.98,
DURABLE MEDICAL EQUIPMENT,E1038,TOTAL,213829,3321527.38,2369963.98,
DURABLE MEDICAL EQUIPMENT,E1039,,2794,83047.75,60152.56,
DURABLE MEDICAL EQUIPMENT,E1039,TOTAL,2794,83047.75,60152.56,
DURABLE MEDICAL EQUIPMENT,E1050,,N/A,219.88,86.19,
DURABLE MEDICAL EQUIPMENT,E1050,TOTAL,N/A,219.88,86.19,
DURABLE MEDICAL EQUIPMENT,E1060,,N/A,618.28,411.93,
